"","GSM617049","GSM617050","GSM617051","GSM617052","GSM617053","GSM617054"
"hsa-miR-548d-3p",5.21329966851161,0.670642499103529,1.05037488307137,0.952916649233499,0.117528317324853,0.259586335024429
"hsa-miR-548d-5p",0.29633734782881,0.0542420454218656,2.14651656392672,0.0426121761560059,0.749890413420187,0.259586335024429
"hsa-miR-549",0.915823223535642,1.74936541591634,0.28876656421681,0.307222138005254,0.226389899639974,0.259586335024429
"hsa-miR-550",0.541878601539316,0.201989927052249,0.277818867694122,2.27695309400447,0.230045557917659,0.259586335024429
"hsa-miR-550*",0.90555993426006,1.77200354474574,0.346370473695499,2.30308283597223,1.22568122764199,0.259586335024429
"hsa-miR-551a",0.152804288894201,1.76760472504614,1.66712831582543,0.0859335346195234,0.413744865404964,0.259586335024429
"hsa-miR-551b",0.285753324852419,0.0264300177899503,1.70689773871875,1.109548085535,0.426615696769049,0.259586335024429
"hsa-miR-551b*",0.624616581958694,0.203585509249316,0.0754978732644354,2.26739211586629,0.420927858901751,0.259586335024429
"hsa-miR-552",1.48368725607215,3.38785992209259,0.517238523866538,6.98387371965204,1.90917660008416,0.259586335024429
"hsa-miR-553",1.6802771230004,0.397080212381192,2.14651656392672,0.0875744818382868,1.89969754799566,0.259586335024429
"hsa-miR-554",1.46825684366571,2.51716482848303,0.880447277755563,0.164614820187206,1.23838889718539,0.259586335024429
"hsa-miR-555",0.0774724307364792,1.11138160163394,0.0924603910069312,0.310272074993943,0.129370259269889,0.259586335024429
"hsa-miR-556-3p",0.189967005690164,0.201330630005912,0.350893547934296,0.571823250281551,2.62502390821358,0.259586335024429
"hsa-miR-556-5p",0.921272675422336,1.1076922362218,3.85470263094993,0.0834722640923788,4.49597395952234,0.259586335024429
"hsa-miR-557",1.66190246586119,0.385981457982046,0.278917703281857,0.952916649233499,1.22421928822575,0.259586335024429
"hsa-miR-558",3.29801925558071,1.75788693347458,0.625891474037572,2.30308283597223,1.22767708763019,0.259586335024429
"hsa-miR-559",3.93805050800526,0.200818954973225,4.14080645683722,0.0840415925216547,0.73732266056768,0.259586335024429
"hsa-miR-561",0.349208780858705,5.32043322639263,2.43289216596793,0.312720272537833,3.56433208573482,0.259586335024429
"hsa-miR-562",2.18859255862352,1.14709480570487,2.16386204344843,0.316643580853584,0.739382825048786,0.259586335024429
"hsa-miR-563",2.37475917559914,0.374926243969859,0.880447277755563,0.351428417191618,0.42524724631134,0.259586335024429
"hsa-miR-564",3.27736553703763,1.19136634933764,2.92076512783348,3.13420282314358,0.736526694493274,0.259586335024429
"hsa-miR-565",0.293083130304966,0.210299124027758,2.14739064816256,0.316431800937525,0.415897643055603,0.259586335024429
"hsa-miR-566",4.89047596654283,0.376505733401806,0.630163440020309,2.2571612473228,0.413464703038564,0.259586335024429
"hsa-miR-567",0.151409893425841,0.672310785400466,0.346370473695499,0.0875744818382868,0.741885521467271,0.259586335024429
"hsa-miR-569",1.47404127151666,2.57766861804313,1.0590324218638,2.27695309400447,2.68163046700222,0.259586335024429
"hsa-miR-570",3.93044765410459,0.21178450723396,0.283497366767475,0.0836861529251042,0.426615696769049,0.259586335024429
"hsa-miR-571",2.41413388782395,4.32778023108793,4.14080645683722,1.109548085535,3.75003705419727,1.28563874523082
"hsa-miR-572",2.45087173131349,2.59835813929286,2.9910099554149,1.109548085535,0.221602650360314,0.259586335024429
"hsa-miR-573",1.07313094155003,0.681155980020766,3.29671225408351,0.946272132197323,2.6891392701986,0.25895374685949
"hsa-miR-574-3p",1.45206318710996,1.13509080398283,1.05660413586936,0.351428417191618,2.69220109818681,0.259586335024429
"hsa-miR-575",2.17301611838636,1.14020540725908,0.348615865632079,1.56547405315035,0.422231312513535,0.259586335024429
"hsa-miR-576-3p",0.078502750234957,0.373791941976482,0.343880334850194,0.313886609763997,0.230045557917659,0.259586335024429
"hsa-miR-576-5p",0.349208780858705,1.1556767224794,6.1425994687979,0.0840415925216547,0.739382825048786,0.259586335024429
"hsa-miR-578",1.06568333831726,0.686094256364783,0.180312843575654,0.571823250281551,0.116545200737025,0.259586335024429
"hsa-miR-579",3.03075810859143,0.716156917415868,1.06355919803252,0.0776635837350066,1.24155511180286,0.259586335024429
"hsa-miR-580",0.153778348027511,0.711133987753128,2.43710203410278,0.572446580017219,0.225481293314096,0.259586335024429
"hsa-miR-581",0.182640289646979,1.83295330952785,2.43289216596793,0.316431800937525,0.117437051103601,0.259586335024429
"hsa-miR-582-3p",0.53286423970059,3.39773845730619,0.350188822494952,0.0828745227220395,0.117437051103601,0.259586335024429
"hsa-miR-582-5p",5.87880236276447,1.14420184394335,4.21226012698712,0.163292434040972,0.118925118379409,0.259586335024429
"hsa-miR-583",3.012279381463,0.0526067972363222,1.6726813210263,0.0859335346195234,1.21654448422235,0.259586335024429
"hsa-miR-584",0.293227663864793,1.75445227951647,1.41268078404831,0.164579454722341,4.48692305645145,0.259586335024429
"hsa-miR-585",2.20642962304662,2.64013303069868,1.07334241513511,0.946272132197323,0.747854418649501,0.259586335024429
"hsa-miR-586",0.0943410077340664,0.374926243969859,0.884039382654563,0.986589765924553,0.747854418649501,0.259586335024429
"hsa-miR-587",0.921492626044996,0.701133025289654,1.05900850038883,0.577160976128801,3.55514900095405,0.259586335024429
"hsa-miR-588",0.151409893425841,4.66459404704495,0.892121673603031,2.30308283597223,0.413464703038564,0.259586335024429
"hsa-miR-589",0.150470964999405,0.397080212381192,0.095358445866839,0.308591661148512,0.73416069500112,0.259586335024429
"hsa-miR-589*",0.90555993426006,1.13552389026512,0.354733431045768,0.313886609763997,0.0595269010431931,0.259586335024429
"hsa-miR-590-5p",0.0782526387547521,1.14420184394335,0.348615865632079,6.98387371965204,0.420773519292135,0.259586335024429
"hsa-miR-591",2.21751215515718,3.40912502531365,1.69451413942251,0.0836264356864092,0.415897643055603,0.259586335024429
"hsa-miR-592",5.21329966851161,1.76867635393734,0.0965595222667114,3.13420282314358,0.416584105043708,0.259586335024429
"hsa-miR-593",1.47736708680317,0.38959399804839,1.0641460511058,0.307222138005254,5.48606626661018,0.259586335024429
"hsa-miR-593*",1.06168065656593,1.13190239471658,0.10335605628285,0.307613833443496,0.226217574234519,0.259586335024429
"hsa-miR-595",5.21329966851161,0.377799269886021,0.649565956415911,0.0839772744600947,0.426615696769049,0.259586335024429
"hsa-miR-596",3.012279381463,0.391209715727577,1.65632414985191,0.576768719261774,0.430541964206183,0.259586335024429
"hsa-miR-597",0.912901544754617,0.676616478370524,1.05702113890421,0.163292434040972,0.221602650360314,0.259586335024429
"hsa-miR-598",3.9367559087113,0.374926243969859,2.433518782902,0.0434809419564619,0.415897643055603,0.259586335024429
"hsa-miR-599",1.46930305452012,0.20886574187228,0.284195699572867,0.0796334420460849,0.129370259269889,0.259586335024429
"hsa-miR-600",0.617381459871886,5.30823567813632,1.06726394674986,0.164579454722341,0.748947614034952,0.259586335024429
"hsa-miR-601",1.07038381541182,0.402972490001227,0.0389599211405898,0.0866787240664687,0.757514015682415,0.259586335024429
"hsa-miR-603",0.921601671398003,0.377799269886021,0.630163440020309,0.0836861529251042,9.48230246317185,0.259586335024429
"hsa-miR-604",3.92001198250951,0.391209715727577,0.278295681501059,0.0434056847696294,0.745806901977742,0.259586335024429
"hsa-miR-605",0.921215570149768,0.0526067972363222,4.21428191919082,3.13420282314358,1.24155511180286,0.259586335024429
"hsa-miR-606",0.63140340412684,1.77228926456901,0.0929002944860665,2.27944814963811,0.420927858901751,0.259586335024429
"hsa-miR-607",1.06860334529725,1.13411988841508,0.277120764675339,0.572446580017219,4.48692305645145,0.259586335024429
"hsa-miR-608",0.651161176811633,1.14385308253568,0.095358445866839,2.27695309400447,0.749855959874639,0.259586335024429
"hsa-miR-609",1.07313094155003,5.38337619080792,1.66560223815649,0.946272132197323,0.749890413420187,0.259586335024429
"hsa-miR-610",3.26017733140863,2.55515709726133,2.12033767360685,1.56547405315035,1.89603047048319,0.259586335024429
"hsa-miR-612",4.16222725040629,3.39022711774923,1.05702113890421,0.0433486082572288,0.117401252124564,0.259586335024429
"hsa-miR-613",0.153778348027511,0.678844972575106,1.05702113890421,0.551508801304742,1.24352741573689,0.259586335024429
"hsa-miR-614",0.342528980397725,0.203711233177205,2.15941193698288,0.0851689923905315,0.749855959874639,0.259586335024429
"hsa-miR-615-3p",0.516532997713848,5.36671751623302,2.12906123475278,0.571823250281551,0.347575696216886,0.259586335024429
"hsa-miR-615-5p",0.651161176811633,5.31458076213422,0.271673995488257,0.351428417191618,5.46209693822901,0.259586335024429
"hsa-miR-616",0.926763740402137,0.675048175229219,0.0389599211405898,3.13420282314358,0.420927858901751,0.259586335024429
"hsa-miR-616*",4.88179287498304,0.40095707433773,0.348615865632079,2.29638012001761,0.116959391814772,0.259586335024429
"hsa-miR-617",0.0782526387547521,0.701133025289654,2.433518782902,0.313886609763997,0.117528317324853,0.259586335024429
"hsa-miR-618",0.038250851571185,0.104722994023537,0.884039382654563,0.163292434040972,0.730135003629202,0.259586335024429
"hsa-miR-619",0.182640289646979,0.10275028623446,0.187209136070285,0.316643580853584,1.21083281701461,0.259586335024429
"hsa-miR-621",0.523954711065948,1.75103863938897,2.12906123475278,0.0836264356864092,5.46956504770496,0.259586335024429
"hsa-miR-622",0.63140340412684,1.77816159635118,4.14080645683722,0.316643580853584,0.416584105043708,0.259586335024429
"hsa-miR-623",0.347502053910499,0.112160217612097,0.139236950268714,0.0426121761560059,1.22568122764199,0.259586335024429
"hsa-miR-624",0.921272675422336,0.377260956094309,1.67060105431022,0.986589765924553,0.736526694493274,0.259586335024429
"hsa-miR-624*",0.353639325901592,2.52592537385015,2.14651656392672,0.0796334420460849,4.50522442530901,0.259586335024429
"hsa-miR-625",0.927560716023488,0.381658831963572,0.180312843575654,0.0434056847696294,0.115243560030365,0.259586335024429
"hsa-miR-625*",1.6802771230004,2.57766861804313,1.42352454152799,2.27695309400447,0.129370259269889,0.259586335024429
"hsa-miR-626",0.90555993426006,1.08725850042707,2.98030738116151,0.313886609763997,0.225649772078404,0.259586335024429
"hsa-miR-627",0.921601671398003,0.716156917415868,1.69437869837829,4.05538151943124,0.422231312513535,0.259586335024429
"hsa-miR-628-3p",1.64331030643804,1.23389544599338,2.41703557933515,0.0859335346195234,1.24155511180286,0.259586335024429
"hsa-miR-628-5p",1.64331030643804,0.103188811163976,1.05289756327701,3.15307221893817,0.116741703354771,0.259586335024429
"hsa-miR-629",0.293083130304966,0.205619334866729,0.183410687527848,0.0489141571779471,1.88469756880267,0.259586335024429
"hsa-miR-629*",0.921601671398003,1.80307026111877,0.522095208741882,0.576768719261774,5.4752920826043,0.259586335024429
"hsa-miR-630",1.06168065656593,1.81147005516901,1.42978577153167,0.164579454722341,2.62502390821358,1.37260295967552
"hsa-miR-631",0.29633734782881,0.210299124027758,3.29348799240427,0.164614820187206,0.428186657608575,0.259586335024429
"hsa-miR-632",1.06168065656593,0.701133025289654,1.44384786477161,0.566239440601873,0.413464703038564,0.259586335024429
"hsa-miR-633",4.9018342728104,1.77992748632711,0.900717794974865,0.566239440601873,5.48606626661018,0.259586335024429
"hsa-miR-634",0.34783698047763,1.13032751335523,2.9910099554149,0.163292434040972,0.745071699940509,0.259586335024429
"hsa-miR-635",2.45087173131349,0.299150511984768,2.433518782902,0.0836861529251042,4.51825120036654,0.259586335024429
"hsa-miR-636",2.17301611838636,1.77200354474574,1.66855300421906,2.29638012001761,0.117528317324853,0.259586335024429
"hsa-miR-637",3.19813163442455,0.378113866234042,0.283497366767475,0.0426121761560059,0.748947614034952,0.259586335024429
"hsa-miR-638",3.29801925558071,3.47520375249026,2.98030738116151,0.986589765924553,0.410665638670477,0.259586335024429
"hsa-miR-639",2.18246277952769,1.77816159635118,3.8736654375637,6.98387371965204,0.223232814720085,0.259586335024429
"hsa-miR-640",1.46930305452012,0.378940742336889,0.892121673603031,0.0836861529251042,0.0585434529826704,0.259586335024429
"hsa-miR-641",6.21036038570556,1.82877216774422,1.69437869837829,0.0859335346195234,0.129370259269889,0.259586335024429
"hsa-miR-642",0.153809188880153,0.205493179060819,0.50565813108751,0.572446580017219,0.230045557917659,0.259586335024429
"hsa-miR-643",1.67359495880978,0.0546801103894137,1.67798492105389,0.164579454722341,1.89603047048319,0.259586335024429
"hsa-miR-644",3.00453796143907,0.20886574187228,1.05900850038883,3.15307221893817,1.23265305461994,0.259586335024429
"hsa-miR-645",0.0488394827400821,0.110266906337668,0.271673995488257,0.0859335346195234,0.712586702114112,0.259586335024429
"hsa-miR-646",1.6802771230004,1.81147005516901,2.43342914603784,0.311546358470573,5.4752920826043,0.259586335024429
"hsa-miR-647",0.912518992534923,4.66459404704495,0.889984578030753,0.308591661148512,0.415897643055603,0.259586335024429
"hsa-miR-648",0.527567362951088,0.394696509252336,0.6347796386676,0.0776635837350066,1.23977388462968,0.259586335024429
"hsa-miR-649",0.63140340412684,3.51199317501198,1.07063369149104,0.0836264356864092,1.23977388462968,0.259586335024429
"hsa-miR-650",0.297281412098829,0.202864948209521,0.632451502449604,0.0866787240664687,2.66707179199616,0.259586335024429
"hsa-miR-651",0.0782526387547521,1.1556767224794,0.0923657076777673,0.164614820187206,0.420927858901751,0.259586335024429
"hsa-miR-652",0.917456431661393,0.0527776202323911,0.095358445866839,0.0776635837350066,0.224845774725752,0.259586335024429
"hsa-miR-653",0.182640289646979,1.83294036202698,0.343880334850194,0.946272132197323,0.225481293314096,0.259586335024429
"hsa-miR-654-3p",0.617381459871886,0.211294885406221,0.354733431045768,4.05538151943124,5.43378964538634,0.259586335024429
"hsa-miR-654-5p",0.516992718816286,1.77618559133637,1.66855300421906,2.26739211586629,0.730135003629202,0.259586335024429
"hsa-miR-655",0.92698841824273,0.203585509249316,0.183410687527848,0.163292434040972,0.748947614034952,0.259586335024429
"hsa-miR-656",0.921215570149768,0.112160217612097,1.05037488307137,0.165370423045898,5.46956504770496,0.259586335024429
"hsa-miR-657",0.283027805357875,1.11640339884079,1.68582842818353,0.0851689923905315,1.89603047048319,0.259586335024429
"hsa-miR-658",1.6802771230004,2.56752694608071,0.283497366767475,0.165456001627383,1.89603047048319,0.259586335024429
"hsa-miR-659",1.1229376786463,0.0526067972363222,2.43710203410278,0.316643580853584,0.73416069500112,0.259586335024429
"hsa-miR-660",3.93805050800526,1.1076922362218,0.625132970834739,0.164614820187206,0.421672663250394,0.259586335024429
"hsa-miR-661",3.19813163442455,0.376131715947928,2.15941193698288,0.571823250281551,0.224845774725752,0.259586335024429
"hsa-miR-662",0.540512297396423,2.57766861804313,0.0924603910069312,0.164614820187206,0.426615696769049,0.259586335024429
"hsa-miR-668",0.617381459871886,5.29538395834275,2.14391767645851,0.307613833443496,2.68289339496486,0.259586335024429
"hsa-miR-671-3p",2.45087173131349,0.0531623826263133,1.06726394674986,0.0776635837350066,1.22568122764199,0.259586335024429
"hsa-miR-672",2.18874088136575,6.27368152306818,0.049859792367316,6.98387371965204,9.48230246317185,0.259586335024429
"hsa-miR-674",0.0762362209310049,0.0527776202323911,0.35206329374387,0.308591661148512,0.0585434529826704,0.259586335024429
"hsa-miR-675",0.915510269321895,3.47520375249026,0.271673995488257,0.1570420539566,0.116545200737025,0.259586335024429
"hsa-miR-7",2.45087173131349,0.210510825003272,0.28876656421681,0.0433486082572288,2.64771325541523,0.259586335024429
"hsa-miR-7-1*",1.48368725607215,0.0531623826263133,1.66560223815649,0.316643580853584,1.24155511180286,0.259586335024429
"hsa-miR-7-2*",3.30049888458918,0.375107764665247,0.354733431045768,0.0434809419564619,0.129370259269889,0.259586335024429
"hsa-miR-708",2.23950756246617,0.21178450723396,0.635313758588392,0.542133130001856,0.422231312513535,0.259586335024429
"hsa-miR-708*",2.18859255862352,1.14827879586008,0.884039382654563,0.0850086269084711,3.55560921653211,0.259586335024429
"hsa-miR-744",0.901038723138024,1.13552389026512,3.29321140859461,0.0776635837350066,1.89642613354612,0.259586335024429
"hsa-miR-744*",0.624616581958694,0.681277920992145,2.15941193698288,3.15307221893817,5.48606626661018,0.259586335024429
"hsa-miR-758",3.27736553703763,0.368210251964396,0.50565813108751,0.578753982215688,4.50522442530901,0.259586335024429
"hsa-miR-760",4.16222725040629,3.4664004849309,3.85470263094993,2.27944814963811,0.416584105043708,0.259586335024429
"hsa-miR-766",3.19813163442455,3.49654423547766,3.30769073086004,0.0839772744600947,1.24155511180286,0.259586335024429
"hsa-miR-767-3p",0.912518992534923,0.0542420454218656,3.85470263094993,1.57058238074454,0.0585434529826704,0.259586335024429
"hsa-miR-767-5p",0.0773837553423142,0.0527776202323911,0.0389599211405898,2.30308283597223,0.426615696769049,0.259586335024429
"hsa-miR-768-3p",0.185739237552384,0.716156917415868,0.0469964101575701,0.576768719261774,0.415897643055603,0.259586335024429
"hsa-miR-769-3p",2.20218805069413,0.103346447412134,2.43342914603784,0.311546358470573,0.415897643055603,0.259586335024429
"hsa-miR-769-5p",0.921272675422336,1.75103863938897,3.29348799240427,2.30308283597223,0.421672663250394,0.259586335024429
"hsa-miR-770-5p",2.20642962304662,0.375107764665247,0.095358445866839,0.0836264356864092,1.21654448422235,0.259586335024429
"hsa-miR-801",1.64331030643804,4.66459404704495,0.35185049494661,0.551508801304742,0.421672663250394,0.259586335024429
"hsa-miR-871",1.74645522068977,1.14452986299541,1.66560223815649,0.307222138005254,9.48230246317185,0.259586335024429
"hsa-miR-872",2.41413388782395,1.75103863938897,3.27277712934565,1.56547405315035,3.55560921653211,0.259586335024429
"hsa-miR-873",0.93152057435548,1.14385308253568,1.70689773871875,0.578753982215688,5.47147009132821,0.259586335024429
"hsa-miR-874",2.95844189400747,0.109410157838769,0.50565813108751,0.316431800937525,1.90917660008416,0.259586335024429
"hsa-miR-875-3p",0.541878601539316,1.14385308253568,0.6347796386676,0.0836861529251042,0.748947614034952,0.259586335024429
"hsa-miR-875-5p",0.651161176811633,0.40095707433773,0.889984578030753,0.0828745227220395,0.430541964206183,0.259586335024429
"hsa-miR-876-3p",3.9367559087113,1.17479818072422,0.184070305270264,0.576768719261774,0.422231312513535,0.259586335024429
"hsa-miR-876-5p",0.152551128626139,3.4664004849309,0.0753257855547513,2.28196021290931,2.62502390821358,0.259586335024429
"hsa-miR-877",6.18492078302113,2.59075807881508,2.14651656392672,3.13420282314358,1.88469756880267,0.260218923189367
"hsa-miR-885-3p",0.534104721221489,2.52553781646273,5.17377026999176,2.27695309400447,0.748947614034952,0.259586335024429
"hsa-miR-885-5p",0.927010224266328,1.77287492209496,1.06362387166727,0.0434056847696294,0.225481293314096,0.259586335024429
"hsa-miR-886-3p",0.926000410218895,0.205238166394305,4.20627422535616,0.571823250281551,0.347575696216886,0.259586335024429
"hsa-miR-886-5p",0.527567362951088,3.41817665417174,0.35206329374387,0.0776635837350066,0.116959391814772,0.259586335024429
"hsa-miR-887",0.297967956897567,1.77287492209496,0.649565956415911,2.30308283597223,0.415897643055603,0.259586335024429
"hsa-miR-888",0.897891992374744,3.4664004849309,0.0389599211405898,0.0866787240664687,0.116741703354771,0.259586335024429
"hsa-miR-888*",0.0782526387547521,1.83294036202698,0.183410687527848,0.089798547245925,0.118925118379409,0.259586335024429
"hsa-miR-889",0.0792966344823944,0.103306844222561,4.20627422535616,0.577160976128801,0.220615380884391,0.259586335024429
"hsa-miR-890",4.9018342728104,1.12659770347186,1.05660413586936,0.307222138005254,0.747854418649501,0.259586335024429
"hsa-miR-891a",4.16222725040629,0.377480299290745,3.29348799240427,0.0851689923905315,1.22767708763019,0.259586335024429
"hsa-miR-891b",0.90555993426006,1.1320366906375,0.348615865632079,0.0796334420460849,0.228125690677832,0.259586335024429
"hsa-miR-892a",0.0774724307364792,0.21178450723396,5.17795326093551,0.351428417191618,1.23977388462968,0.259586335024429
"hsa-miR-892b",1.47161927230738,0.377799269886021,0.35206329374387,0.316643580853584,0.417885016633581,0.259586335024429
"hsa-miR-9",0.0389487586627128,0.65636742057507,0.278295681501059,2.30308283597223,1.90917660008416,0.259586335024429
"hsa-miR-9*",0.078502750234957,0.205705029697316,1.68309632554755,0.952916649233499,5.46956504770496,0.259586335024429
"hsa-miR-920",0.343512337290349,1.77014552399349,1.0590324218638,3.13420282314358,0.42524724631134,0.259586335024429
"hsa-miR-921",2.96745576750904,0.376505733401806,2.96147639481584,0.0839772744600947,0.73732266056768,0.259586335024429
"hsa-miR-922",0.29633734782881,0.38959399804839,1.66712831582543,0.551508801304742,0.745806901977742,0.259586335024429
"hsa-miR-923",1.1229376786463,1.83294036202698,1.71051104176514,0.578753982215688,1.22421928822575,0.259586335024429
"hsa-miR-924",0.15885997655074,2.55515709726133,4.21428191919082,0.163292434040972,3.55514900095405,0.259586335024429
"hsa-miR-92a",4.88372411776262,4.33552641862852,3.28817199445245,0.576768719261774,2.6891392701986,0.259586335024429
"hsa-miR-92a-1*",0.293528890604597,0.392578665975098,3.8736654375637,0.577160976128801,3.55514900095405,0.259586335024429
"hsa-miR-92a-2*",0.92698841824273,0.675048175229219,1.05024559904687,0.163292434040972,3.56830479945072,0.259586335024429
"hsa-miR-92b*",0.516532997713848,0.106941901565614,2.12906123475278,0.351428417191618,0.712586702114112,0.259586335024429
"hsa-miR-93",1.06860334529725,3.40912502531365,1.68582842818353,0.0776635837350066,0.116741703354771,0.259586335024429
"hsa-miR-93*",0.348579374572656,0.0546801103894137,2.41703557933515,0.089798547245925,2.69220109818681,0.259586335024429
"hsa-miR-933",2.96745576750904,2.51964122017127,2.43978671766764,0.0840415925216547,1.23838889718539,0.259586335024429
"hsa-miR-934",0.151920015046073,0.199077256727683,1.07334241513511,0.307613833443496,4.51825120036654,0.259586335024429
"hsa-miR-935",0.353639325901592,0.211294885406221,0.900717794974865,0.307613833443496,0.116741703354771,0.259586335024429
"hsa-miR-936",0.906581270177436,0.205493179060819,10.7981424604722,0.1570420539566,0.0585434529826704,0.259586335024429
"hsa-miR-937",1.67359495880978,0.110475189212078,1.05945215576616,0.0836264356864092,0.745071699940509,0.259586335024429
"hsa-miR-938",2.17100084333264,0.39751085964066,1.05702113890421,0.577160976128801,0.224146284939953,0.259586335024429
"hsa-miR-939",1.45206318710996,1.77014552399349,1.07480408168666,0.542133130001856,0.129370259269889,0.259586335024429
"hsa-miR-941",0.0773477279536423,0.109412348384717,1.05702113890421,0.0844620480734493,0.739382825048786,0.259586335024429
"hsa-miR-942",0.927010224266328,0.109412348384717,3.30769073086004,0.0434056847696294,2.64771325541523,0.259586335024429
"hsa-miR-943",1.66190246586119,0.109894445673143,0.277120764675339,0.0434809419564619,0.419332925758018,0.259586335024429
"hsa-miR-944",5.87880236276447,0.210510825003272,0.284585727282023,0.089798547245925,2.68163046700222,0.259586335024429
"hsa-miR-95",3.9367559087113,1.13190239471658,2.43710203410278,2.27944814963811,0.74640652952586,0.259586335024429
"hsa-miR-96",3.93805050800526,1.75302705390594,2.40031680295567,0.551508801304742,0.42524724631134,0.259586335024429
"hsa-miR-96*",3.91333075971376,2.64013303069868,0.284585727282023,0.164614820187206,0.0585434529826704,0.259586335024429
"hsa-miR-98",0.901038723138024,1.75302705390594,0.353486745180082,0.0828745227220395,0.730135003629202,0.259586335024429
"hsa-miR-99a",0.926000410218895,0.670642499103529,1.6525590020884,2.28196021290931,1.24352741573689,0.259586335024429
"hsa-miR-99a*",1.64331030643804,0.0546859498941362,0.900717794974865,0.0836861529251042,0.117401252124564,0.259586335024429
"hsa-miR-99b",1.45498232488797,1.77992748632711,1.05945215576616,0.0776635837350066,1.24352741573689,0.259586335024429
"hsa-miR-99b*",3.92001198250951,1.16465489618103,0.187209136070285,4.05538151943124,4.50522442530901,0.259586335024429
"hsa-miR578",3.91333075971376,0.369072970546538,1.67084386422721,0.0839921472884166,0.224845774725752,0.259586335024429
"hsa-miR933",5.21329966851161,0.200011055992206,0.0960235646694701,0.0836264356864092,0.347575696216886,0.259586335024429
