"","GSM2094904","GSM2094905","GSM2094906","GSM2094907","GSM2094908","GSM2094909","GSM2094910","GSM2094911"
"hsa-miR-513a-5p",6.38836665654276,6.53193141241098,7.24242360408152,9.12604719284081,9.84086478003225,6.80209392352917,7.36099682091318,6.42190866485429
"hsa-miR-3177-3p",8.6975853044033,9.40399865107029,9.7364244887698,5.33076536961682,5.51861153213107,5.66300717600784,5.34325114883583,5.38377980616674
"hsa-miR-3651",5.99668127405489,5.90174850663387,6.01402799039207,5.84171804243343,9.45597086395428,6.20911710734056,10.0173793676888,6.22120557991002
"hsa-miR-223-3p",10.1474318669395,9.20461395742321,6.60856509259223,6.55165642501225,5.65822802251284,5.51636537388407,5.86877373302531,5.59147393732793
"hsa-miR-6791-5p",7.5925792851693,7.42038916272175,8.58255277749418,8.47602283857664,7.32157411599218,8.3406123352299,7.72869864123141,8.23475310631679
"hsa-miR-572",6.64319206742005,6.67827390631576,8.50603437772884,7.43284074824342,7.08706084935092,8.08255823544193,7.06370922345752,9.66494349767432
"hsa-miR-130a-3p",7.92206808506042,7.42455286249281,6.82023013504978,6.83224219737851,8.77677845058688,6.62436517861597,9.55821492167901,7.3110567907649
"hsa-miR-6752-5p",7.80489616183626,7.7382418198132,8.51167561021404,8.0191468843164,7.30301107968076,8.30159105443579,6.89916348911601,8.6581137382801
"hsa-miR-320b",7.45738770220359,7.49747230356259,6.9895837281485,6.80523210598181,9.00630080946844,7.19868995712908,9.27289000106706,7.39594822782727
"hsa-miR-15a-5p",8.75222275538967,8.03049971929038,6.71676747056716,6.45015847742326,8.20997687389262,6.48776907736223,9.25474219878154,6.95765114231733
"hsa-miR-718",6.89431430704952,6.73842921896228,8.45436779728266,9.33276707531778,7.08455883152331,8.00256168761523,6.23267251854387,8.31072800999538
"hsa-miR-134-5p",7.96021017093699,7.70824980204096,8.40705522282451,7.24263324479913,6.64981347950799,8.21804709760969,6.55493760376209,9.08266609496996
"hsa-miR-4327",7.70793784043337,7.29207160106006,8.32335920511955,7.72669562429577,6.82197113405809,9.24318764877755,6.74048984585501,7.93580847600207
"hsa-miR-4314",8.66994286913269,9.11547010840123,9.39119662899329,5.46600936228751,5.49640481735917,6.28487062819928,5.39962990317549,6.83610021525238
"hsa-miR-4710",9.44352974001426,9.4701110327362,8.22503161220471,5.30989259577806,5.56065526876263,5.83468690778611,5.42461907532102,5.70883536465743
"hsa-miR-3934-5p",5.67320136143087,5.66073639461589,5.72810410829578,5.26756829953951,8.64127049159117,9.75915366133192,7.69009240721583,8.05669602644913
"hsa-miR-6728-5p",7.98142993993076,7.56491237825004,8.25938741120086,7.6252370923224,6.7654636017096,8.14120120580994,6.59816684672908,8.92460506625282
"hsa-miR-208a-5p",9.23449248667216,9.31911511011782,8.46349872699323,5.70331660224586,5.70296514703026,6.42522630308911,5.85690701545533,6.24980331961006
"hsa-miR-6831-5p",7.40237609348799,7.90390557200132,8.03716319491328,8.16143497737371,6.10854534852378,7.99748029299294,5.83914096838521,9.15883637371081
"hsa-miR-4532",7.37870924419954,7.07782506727702,8.08694635786772,8.18690426738643,7.01667612631132,8.29752014626895,7.48404560929142,8.67698110492199
"hsa-miR-3135b",7.37116904358395,7.87007783088079,7.62627625628629,8.24866195864577,8.50457518910446,8.07289954683081,7.37318449269931,7.51702581364221
"hsa-miR-6812-5p",7.40145134295792,7.45881393343654,7.73990678928167,8.14449038340061,7.35336996536859,8.66752413573162,7.17230907277328,8.04098044736927
"hsa-miR-1181",6.82975589576389,6.5936700452556,7.54447374033383,8.04807729917513,7.3372035097161,9.49645356001009,6.97956290775551,7.18174272392053
"hsa-miR-1227-5p",6.68280660828047,6.62250512240043,8.45614129287587,6.48320044833304,6.9050363565238,7.70935606081842,7.0084978787345,9.47278037087015
"hsa-miR-4778-5p",7.46933907672166,7.34764592185515,7.4716469251001,7.62702406306886,6.68461234644317,8.08309762243883,6.27230610708321,9.32886939624318
"hsa-miR-140-3p",7.01815768587966,6.76387880106104,6.00302148272136,5.64076090615742,9.248009814238,6.98545758030518,9.20742160408762,6.96799270421874
"hsa-miR-142-3p",9.93434170236562,8.91055794907244,6.44125940174199,5.74568765998827,5.47121085098022,5.33931181680433,5.32283157164796,5.43650329837419
"hsa-miR-18a-5p",6.9984970134158,6.67428441686286,5.76270950119197,5.42773484545236,8.93186233546376,6.82569039423997,9.46409631442207,6.93908532494991
"hsa-miR-5195-3p",6.86111353448727,7.18227155471723,7.68699283009243,8.1671179933957,6.29486213219342,7.69134059965519,6.05427813363281,9.33755881381111
"hsa-miR-135a-3p",6.72320367190931,6.63926454855269,7.89972175083269,9.34152533920855,7.2441420126853,7.64380781323489,6.44904615383504,7.76529063908215
"hsa-miR-6789-5p",7.61852970214928,7.51049034590453,8.31683000824688,8.65511884747101,6.5183074809588,7.91811747108475,6.77147171598896,7.62071568421061
"hsa-miR-26b-5p",8.89635977761542,8.54990388795587,7.04726277505559,7.50557448476401,7.05532126083109,5.96819187773594,8.22901627280634,6.28037599513089
"hsa-miR-21-3p",5.99104700007312,6.29921741373639,5.79241446828397,5.50286675699231,9.37679435741677,6.57449256277598,9.26390554912437,6.78517323346424
"hsa-miR-874-3p",7.30206126408948,7.1506916231178,7.29599123969676,7.72308295821411,6.97897621994634,9.05250264714647,7.08380870288136,7.85785111190382
"hsa-miR-6858-5p",7.14645028512279,7.10867066233021,7.89362754552851,7.84965219178742,7.6688212759988,8.00283412711197,7.26935281708401,8.32689444718289
"hsa-miR-3141",7.07568472650507,7.68677829557367,8.0819051525747,7.96852492466326,6.80953283144054,8.17349710221091,6.0560122855709,8.46344314153179
"hsa-miR-6775-5p",7.59503059846237,7.83513580572097,8.3379922502387,6.63993970603049,6.85143865372345,7.97476190135067,6.55703322632731,8.54439755549896
"hsa-miR-4745-5p",7.86462414662582,7.80314103087739,8.3809536865482,7.94944038145184,6.69572560107904,7.88507322816044,6.58145103328857,7.3549853209202
"hsa-let-7e-5p",7.04605521297854,7.04249445742005,6.2572438268173,6.94311540107199,8.26828628225244,6.72753083891004,9.29820968554745,6.7222551091717
"hsa-miR-320a",7.12520110254271,7.14982983639028,6.86268226976939,7.12629669669708,8.42235837520809,6.83324972557386,8.81459799470054,7.12620300091041
"hsa-miR-4271",6.84906824824247,6.99346266264592,7.61914928526022,8.18334844146066,6.86264922511009,8.61748424417157,6.58646621388364,7.84273830580464
"hsa-miR-30e-5p",8.10718856357476,7.76947065828612,6.66451876649408,6.85893837194632,7.97606277575285,6.25979584385975,8.67850820401571,6.70039870062823
"hsa-miR-320d",7.36157005240941,7.32261718055532,6.80655313922546,6.79650581512821,8.3959885965687,6.94076011652836,8.73544353466691,6.80324844675923
"hsa-miR-5006-5p",6.70756155767546,7.00484172025514,7.85339822492708,7.18482341883402,8.22115614539737,7.47153895739975,7.18041925616368,8.29671236008267
"hsa-miR-125a-5p",7.05249823462943,7.03412574331712,6.45824678502635,6.62970639464559,8.2126622531231,6.87415280801311,9.12413804621896,6.83839000335977
"hsa-miR-140-5p",7.87053409313617,7.79919253372888,6.66138963492556,5.53683841258723,8.32736620844182,6.46595747895478,8.66032291236802,6.69877111740547
"hsa-miR-30c-5p",7.92523696575111,7.59953030252993,6.71898864843919,7.61202267238001,7.56937285724064,6.14072440444032,8.69802423691056,6.43489023295565
"hsa-let-7i-3p",8.69970674381401,9.27244790016698,7.91536820326343,5.34003011550107,5.47584380458608,5.48362688307288,5.59848897346983,5.50282854506369
"hsa-miR-6808-5p",8.21254988198491,7.86169250105679,7.77782288652199,6.18351488771219,6.58500493501806,7.98677428707864,6.9468953561224,7.61901748376918
"hsa-miR-6756-5p",7.03138881631493,7.11510911919186,8.00107552320476,7.93871980028947,6.58383654713103,8.10729531593602,6.63096465454667,7.80679376944694
"hsa-miR-6872-3p",8.60848138475751,8.92728170281042,8.24513497202189,5.84364699470958,5.55922083396629,6.10346061341255,5.79998991522988,5.72117585353586
"hsa-miR-378a-3p",6.7449589019684,6.80217473326276,6.79515394096524,6.01354730305599,8.44683985196608,6.87275421015856,8.62116304479629,7.6560400310658
"hsa-miR-941",5.08192320219045,4.98139663983118,5.29903762741524,10.2189010972359,5.34419627808215,5.07294225288693,5.02388865045407,5.34772637682446
"hsa-miR-3907",8.64526917752158,8.84871099690555,7.65443842162107,5.53178395215516,6.40558494240788,5.96876803331587,6.81616658215411,6.12329438208093
"hsa-miR-1185-2-3p",6.24234540836969,6.53146900854929,6.76660668548814,5.53883517458967,5.70596391908076,9.71071351374357,5.87375453822933,7.37908602664318
"hsa-miR-17-3p",6.21915260231631,6.24969459082239,5.55079947641443,5.55170493125002,8.65835921394488,6.38994300893826,9.17514682920249,6.84319714102518
"hsa-miR-1249-3p",7.75190006827917,7.81666694860998,7.7639588866928,7.24261865613509,6.81876618397479,7.49787077264823,6.73914951422983,7.73218704482551
"hsa-miR-4746-3p",6.38406389545876,6.32463824002083,7.14931669835735,8.95447362672873,6.94018998262022,7.85988390988007,6.91650840129335,6.67517650654049
"hsa-miR-4484",6.71465113274679,6.93386244403571,7.71184946457914,7.624738856517,6.95129072472652,7.96196210770609,7.37681384970373,7.68619894158481
"hsa-miR-31-3p",5.28383960522656,5.25538469048004,5.22271386628306,5.53068339752697,8.4942563779066,6.49776694555901,9.35591481836902,6.81113921747141
"hsa-miR-6792-5p",5.35728976849961,5.32367257489008,5.29884252159254,5.35155674588121,7.63564720727064,9.84417577263859,5.40865702534953,5.70262038132632
"hsa-miR-30a-5p",6.91186836948299,6.73397296278194,6.01598045283454,6.08725919153328,8.2005073690955,6.34077561474494,9.00738653257778,6.91500400497232
"hsa-miR-320e",7.29249571946483,7.24406533835098,6.76766421624059,5.83730785940868,8.29214844930243,6.3431710838027,8.52494298584062,6.77323288157724
"hsa-miR-6076",6.90646979628222,6.96384578855508,7.3693002142849,8.69178955105011,6.35836116160052,7.53109045049601,6.22727246881961,7.14034075817236
"hsa-miR-3138",6.80065698267545,6.69845912869463,7.11120938615469,5.78146301728331,6.95029874169654,7.28980962531017,5.53486980954231,9.12936611301333
"hsa-miR-4665-3p",7.03762942050123,7.06858846163774,7.66829248423392,8.20294613086953,6.77114502637709,7.57983696982509,6.74351311809462,6.93947698561213
"hsa-miR-1233-5p",8.05127197157766,8.35767918005782,7.75505842468386,6.77856582132105,6.36057358331057,6.41316565490997,6.78683896254882,6.58768061256314
"hsa-miR-4417",6.6228695920673,6.4658401431798,7.37641467219065,8.98788923896418,6.24933496367669,6.50227884050633,5.78158058686698,7.65665680067674
"hsa-miR-125a-3p",6.95077838764335,7.10965860688011,7.39323033579583,7.43547848912484,7.02876843720479,7.35990097606671,7.56160818066345,7.53048835007887
"hsa-miR-148a-3p",8.31959965339044,8.26005937037552,7.05901982521953,6.79849647040887,6.56032322243013,5.81752601914676,7.50692428992488,6.08114063742185
"hsa-miR-378i",6.54458335415006,6.37876989005944,6.01476922635845,5.46708956376835,8.39368769579765,6.5053043759296,8.77915920040351,6.87993082189498
"hsa-miR-6717-5p",7.74178320667562,7.78191589573886,7.99493446229921,5.50952827311629,7.67651456316419,6.07928679941558,7.52980600112993,6.20381340696086
"hsa-miR-4651",7.22513294229946,6.8724265214492,7.72464834354575,7.92091762621775,6.72398444448738,7.67280609956459,6.59139208471977,7.07166866392287
"hsa-miR-374a-5p",7.75936803501132,7.5196088405908,6.51007656407011,6.70865079979109,7.49146444044854,6.15181145377932,8.37528108686077,6.35320844923152
"hsa-miR-652-5p",7.38686975044085,6.94999305134713,7.50696179676295,6.3601395271515,6.71380380400283,7.61663443918515,6.61663430892762,8.23439022813463
"hsa-miR-4257",6.1993235339925,6.24461494791266,6.77616990035532,7.30610587487697,7.25510970413968,8.81864301702842,6.75430300812962,6.85935377255074
"hsa-miR-3648",7.3419018872529,7.05194538729438,7.89656520613118,7.1647194867987,7.29552614916197,7.20440807919532,6.31418213384382,7.39910214963962
"hsa-miR-4463",6.87247187240964,6.78172456430832,7.62907783313174,7.8721901696594,6.30441592557245,7.74538222103207,6.16777350865542,7.67151743922486
"hsa-miR-3667-5p",6.41590580002343,7.14619636834668,7.65760454542568,7.49107873358035,5.77027992579416,7.26335571628228,5.44212791647576,8.50424259914435
"hsa-miR-4433a-3p",7.17505763364147,7.30272560442417,8.28055441459674,7.88232782273834,5.78791912404662,6.8973910897759,5.88405993646336,7.12224572412391
"hsa-miR-18b-5p",6.70619077055512,6.36037924126618,5.82042596538718,5.6032741781992,8.21030159929159,6.33377315619198,8.82350849845306,6.60709408143295
"hsa-miR-6132",6.27456834152354,6.29559834576654,6.67771585081829,6.37140364519217,8.66878860972754,6.66442907678609,8.09518811755876,6.58090648489682
"hsa-miR-181a-5p",6.72790879454588,6.27530346162941,5.61441685747323,5.42817606452708,8.40449572708407,6.46828311349049,8.6350838218648,6.66484976787282
"hsa-miR-423-5p",7.47063363694525,7.16676341418068,6.67524887191904,6.3726972679251,7.51850171175368,6.33763189013484,7.99711330743104,7.234805873228
"hsa-miR-10b-5p",7.81658390361331,7.44539957892545,6.66608228536906,6.77279305820493,6.95470372868136,6.08918451468658,8.15201715165075,6.35307917307368
"hsa-miR-151a-5p",7.72927714410253,7.4415332531305,6.54426574043288,6.72757511778729,7.2166037658616,6.08954210643656,8.18299286673052,6.24502870697917
"hsa-miR-4672",6.3429843391052,6.39757348632049,7.06465151025793,6.42970346501919,7.79860185391401,7.10028979072707,8.01326447978279,7.27633798372274
"hsa-miR-6775-3p",7.47872645161496,7.97260639066723,8.88009010522578,5.80197679464365,5.5192041777962,5.55932383652442,5.61629939483455,5.62315076547133
"hsa-miR-6722-3p",7.24832808095408,7.0455814932403,8.10946405662752,6.70351399872494,5.9008070885868,7.34977305344235,5.99152596860631,7.61831117621968
"hsa-miR-130b-3p",7.54684028065682,7.1335425780713,6.454469881287,6.06109920984065,7.70515884167438,6.10727745709268,8.16456417249963,6.42161734760588
"hsa-miR-3911",7.01304127536229,7.17755149644065,7.46892934067711,6.03560202458471,6.33814474053406,7.18181152992657,6.32652775800419,8.22603119151242
"hsa-miR-3151-3p",7.0230746869108,7.50488002237035,8.06064069432178,6.16411545321106,6.50446120653362,7.78384194693545,6.17050600500353,6.38151850934429
"hsa-miR-199a-3p",6.90533625616161,6.33575623918104,5.39052714593921,5.24665282372915,7.64581163020269,6.24587274978555,8.8090548550224,6.76692645593544
"hsa-miR-6768-5p",6.77554379773338,6.77053815776244,7.22155511772899,7.52380296635805,6.33366118457795,7.64043186050868,6.42902975645366,7.57609948004198
"hsa-miR-10a-5p",6.8839769144586,6.79980646366851,6.26080939080342,6.32103907561761,7.40028379016554,6.23575424144214,8.55868241622399,6.63253835361412
"hsa-miR-342-3p",7.85010352905833,8.24221683497418,7.12037636216023,6.67178280216573,6.49578753051926,5.78363948891705,6.99697136436708,5.84552558170212
"hsa-miR-663a",6.72968937138263,6.68438493970774,7.70846091922267,6.80620767546781,7.80976099414384,7.18487411041983,6.67863218329784,6.67941552443775
"hsa-miR-6086",7.21671474317096,7.31346090925842,7.64448669293492,6.78253714620783,6.36838315221409,6.85605471799915,6.02512250703013,7.78798484288647
"hsa-miR-345-5p",6.13124731131621,6.53130788384451,8.0229175143766,8.53146539563177,6.56854285232142,6.39467239552263,5.67563683085846,6.16748934044805
"hsa-miR-199b-5p",6.17650934940001,5.83742215152216,5.41093673280299,5.52511494291908,7.85172159372567,6.25840784912313,8.84213140112922,6.69851712853169
"hsa-miR-126-3p",8.68075320439371,8.05942740028976,6.13015986613905,5.99406787990247,6.15785101902641,5.62778027443159,6.64278320322134,5.71005040254164
"hsa-miR-4713-3p",6.33397502163166,6.44841914052439,7.1235600273819,6.82611354641903,7.88124818167636,6.41130364431973,7.90956663363632,6.64648221544556
"hsa-miR-4478",6.83517898575227,6.77344963997218,7.75899925919556,7.02746231012852,7.40634291579511,6.94507584778472,6.92524550479897,6.59305067098848
"hsa-miR-4689",6.17993256535765,6.17531456668868,6.96963516901927,7.06710158231451,6.5038135193106,7.92245430306744,6.28114012885324,7.99846863237346
"hsa-miR-365a-3p",6.49589185166769,6.47682725257394,6.14045196430081,6.73443113017663,7.5313479545097,6.37026317152396,8.41940830189907,6.63923212663192
"hsa-miR-7106-5p",6.78935469404268,7.09032061862444,7.34718428999781,7.38249760680139,5.92059662759068,6.85946817426376,5.80884427924531,7.93504389114249
"hsa-miR-30d-5p",7.64351742684977,7.45619821607235,6.66853099351333,6.85865298151615,7.05060577756598,6.13191596537217,7.31285178638329,6.35261852750849
"hsa-miR-193b-3p",6.56559894205793,6.48821800352123,6.31377786105209,6.13074126998856,7.81332183965675,6.25250753148015,8.300450196245,6.40965116263198
"hsa-miR-1914-3p",6.82566827018381,7.10972775420432,7.54792541548853,5.46602423662442,6.97337893676436,7.41954205836076,6.68779308317751,7.23738811243273
"hsa-miR-425-5p",7.37966491330272,6.95067090215848,6.11061251605248,5.66217099991279,7.45262041282469,6.08111103639575,8.20668170621178,6.34025600099866
"hsa-miR-1228-3p",7.04781166769598,7.09951266433518,7.18144062986461,6.97497001740917,6.67472629349611,6.97787873062308,6.7201780792279,7.22151179466782
"hsa-miR-4515",6.74976703899755,6.88281272355047,6.97487337418198,7.96561786827043,6.74530295927556,6.69047226694657,6.35730819934587,7.00007298725174
"hsa-miR-4313",5.74201512740618,5.79568439766816,6.36255819974401,7.28425203242317,7.07223515798021,8.47464265736672,6.27777344114286,6.71883908329165
"hsa-miR-193a-3p",5.5200000994617,5.36967160606419,5.46461234743891,5.37212679107622,8.07180045472227,6.18774069111461,8.71631111794767,6.40078269820228
