"","GSM4905047","GSM4905048","GSM4905049","GSM4905050","GSM4905051","GSM4905052","GSM4905053","GSM4905054"
"hsa-miR-3175",0,0,0.837653006419115,0,0,0.285785076909085,0.709224160970828,0
"hsa-miR-3176",1.48456188150003,0.320940376449699,1.36416946827696,0,0.740919747942094,1.57126966255682,0.965239050138098,0.857969030880082
"hsa-miR-3177-3p",5.61339162462502,3.16552995633204,3.14916250109747,5.00404777361272,4.35515637803081,3.53462829484895,4.12994578889947,4.03889392339762
"hsa-miR-3177-5p",0,0,0,0,0,0.369715453298274,0.965239050138098,0
"hsa-miR-3178",0.677567416493817,0,0,0,0,0,0,0
"hsa-miR-3179",1.13676966379155,1.31896290857898,1.20907944782582,0.89809887084347,0.740919747942094,0.524211090225223,0.709224160970828,0
"hsa-miR-3180",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-3180-3p",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-3180-5p",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-3181",1.13676966379155,0,0,0,0,0,0,0
"hsa-miR-3182",2.37742481308765,0.583315927443851,0,1.44742957286983,1.59154674893913,0.790976255398634,0.965239050138098,1.78134078821479
"hsa-miR-3183",0,0,0,2.15524222037343,0,0.101683004082554,0,0
"hsa-miR-3186-5p",0,0,0,0,0,0.663750769506142,0,0
"hsa-miR-3187-3p",1.76458497417898,0.805237553895247,0,2.81665294867809,1.22803790043569,0.850614940001952,1.37145385036848,3.18980079418165
"hsa-miR-3187-5p",0,0,0,0,1.88165044676885,0.101683004082554,0.965239050138098,0
"hsa-miR-3188",2.92483086023754,0,1.03528647597976,2.41089540327186,2.32982559446864,1.49856350740628,2.16738544018318,2.5545667050137
"hsa-miR-3190-3p",0,1.31896290857898,0,1.84431563114891,1.22803790043569,1.1644106499631,1.6880623109312,0.857969030880082
"hsa-miR-3191-3p",2.37742481308765,0.997529434823747,0,0.89809887084347,1.22803790043569,1.21066367769073,1.6880623109312,0
"hsa-miR-3191-5p",1.99899084628861,0.583315927443851,0,0,0,0.369715453298274,0.709224160970828,0
"hsa-miR-3192-5p",2.20058081519314,0,0.336146419323201,1.44742957286983,0,0.663750769506142,0.965239050138098,0
"hsa-miR-3193",0,0,0,0,0,0,0.397761715080662,0
"hsa-miR-3194-3p",1.13676966379155,1.80382424673022,1.50419375592608,2.41089540327186,2.32982559446864,0.449030367078321,0,0
"hsa-miR-3195",0.677567416493817,0,0,3.39227541673617,0,0.101683004082554,0,2.74144428779109
"hsa-miR-3196",2.37742481308765,0,1.36416946827696,0,0,0,0,2.08744243159194
"hsa-miR-3197",0,0,0,0,0,0,0.397761715080662,0
"hsa-miR-3198",1.76458497417898,0,0,0.89809887084347,0,0.850614940001952,0.965239050138098,0.857969030880082
"hsa-miR-3199",0.677567416493817,0,0.837653006419115,0.89809887084347,0.740919747942094,0.449030367078321,0.965239050138098,1.78134078821479
"hsa-miR-32-3p",3.88627054043647,1.80382424673022,3.76492433051006,2.41089540327186,0,3.74568517184987,3.05339526934455,2.33982858533438
"hsa-miR-32-5p",5.57762118336346,5.79604338718529,6.31200551686516,6.39070934452559,3.70954838964019,6.27395625711119,5.96047070947356,4.61835989925682
"hsa-miR-3200-3p",0,0,0.60858245163765,0,1.22803790043569,0.449030367078321,0.397761715080662,0
"hsa-miR-3200-5p",0,1.80382424673022,0.336146419323201,1.44742957286983,3.28186622341652,1.01602761046988,0.965239050138098,0
"hsa-miR-3202",0.677567416493817,0,0,0,0,0.369715453298274,0,1.78134078821479
"hsa-miR-320a",13.6186679922604,12.3876413092115,12.2915298618299,13.8982930085392,14.8056169964867,12.2406076029089,12.89613429512,13.9581125074268
"hsa-miR-320b",9.07333348797381,7.3371598315366,7.32667331351068,9.1939269495799,10.7882105038351,7.18936611795327,7.79823659914546,9.88557439331874
"hsa-miR-320c",6.63384179590006,4.48712788245617,4.69633406151024,6.80144190345297,8.46516434802866,4.57189768649293,5.07461762058107,7.69607161004784
"hsa-miR-320d",3.63103109064224,3.42178013638874,2.86732786568484,3.61198811324233,5.05396130270763,1.53537454954953,2.67736383306956,5.23119520164494
"hsa-miR-320e",1.99899084628861,0,1.20907944782582,0,1.22803790043569,0.196668704442851,1.37145385036848,2.33982858533438
"hsa-miR-323a-3p",6.29145322640466,4.22413750349013,3.61851427145578,6.37578343126159,4.09674954053799,5.67922248504191,6.49007994908202,4.79763579587742
"hsa-miR-323a-5p",3.40477367048179,0,0.60858245163765,2.62799230529171,0,1.2989455400967,1.53842592134649,0
"hsa-miR-323b-3p",5.92941371305473,3.97264905126932,3.61851427145578,6.73281520453869,4.03901042801434,5.01469032215972,5.35756094120179,5.46145336340193
"hsa-miR-324-3p",2.37742481308765,0.320940376449699,1.95835331629011,2.15524222037343,4.44681661797695,2.86395949058398,3.48010929469086,3.18980079418165
"hsa-miR-324-5p",3.63103109064224,0.320940376449699,3.67887266191778,4.32188398851053,4.53299957474158,4.59823345675319,4.23096310702841,3.42624054786609
"hsa-miR-326",6.41820892429224,3.7503090392911,4.23586870677545,5.81431837783737,4.03901042801434,5.54576241744663,6.28217816508439,4.91883742997231
"hsa-miR-328-3p",11.6371811460707,9.23406458772603,7.77676384664465,11.2392266395362,8.05239923364006,8.34919288882606,9.22052183276106,10.0648002884885
"hsa-miR-328-5p",0,0.320940376449699,0,0,0,0.285785076909085,0,0
"hsa-miR-329-3p",4.64256434648174,1.31896290857898,2.51673192920205,4.55175118849396,1.22803790043569,4.80457180252481,5.40156573300605,4.03889392339762
"hsa-miR-329-5p",0,0,0.60858245163765,1.44742957286983,1.59154674893913,1.57126966255682,1.18259653775982,0
"hsa-miR-330-3p",8.58961903763158,6.62081363943531,6.81728993680242,8.25261915687256,7.35853297503345,7.56086005135168,8.51602177980056,7.79965979150605
"hsa-miR-330-5p",6.1524785497778,6.07194361724716,5.70498614267397,6.80144190345297,5.73760008083143,5.27897666849897,6.04613694101718,6.3331289917362
"hsa-miR-331-3p",4.418256107224,3.24350350918428,3.38483522760654,3.80262012605393,4.09674954053799,4.28896538195887,4.45631426038273,2.90686746464052
"hsa-miR-331-5p",4.05184674276747,3.66786845886974,3.9959971273118,4.96468972917249,3.5533427091555,4.517738485364,4.73954835494106,5.32190207252229
"hsa-miR-335-3p",8.80020402545365,8.32486636636437,7.78365178355041,8.72260599297287,4.72830998950413,7.72421765239323,7.88216692111164,6.64563200936268
"hsa-miR-335-5p",5.06047081088741,4.20477574831035,4.87465217936682,5.25305017143472,3.5533427091555,6.42749775339927,5.82968140364839,3.62933208722284
"hsa-miR-337-3p",3.40477367048179,3.04004909322739,2.75965934334926,4.25820080281961,0,4.88877247868959,5.16674985075879,2.74144428779109
"hsa-miR-337-5p",2.20058081519314,0,0.336146419323201,2.81665294867809,0,2.34748749391508,2.16738544018318,0
"hsa-miR-338-3p",3.03444239091366,2.08368261499108,4.15318348675371,2.15524222037343,3.46840270816066,2.78972585481494,2.81389082239293,0.857969030880082
"hsa-miR-338-5p",7.24278912880667,6.5950185435759,6.83397595962159,6.89862405011653,5.98698899765594,6.96320256628952,7.37573812802074,7.06875178718116
"hsa-miR-339-3p",7.45481100640678,6.81846561365604,6.40427756515358,7.1906764850412,7.82360263298993,6.40031577863864,7.15249515342385,7.07745686485928
"hsa-miR-339-5p",8.85912345987001,7.49492788781515,7.80072911132566,8.66545111450597,7.43327398734863,8.36525621816582,9.04088592164303,7.9635920347524
"hsa-miR-33a-3p",0,1.69701780791754,0.60858245163765,0,0,0.907885815277221,0.397761715080662,0
"hsa-miR-33a-5p",1.76458497417898,0,1.20907944782582,0,2.81581487791236,2.19478049767808,1.53842592134649,0
"hsa-miR-33b-5p",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-340-3p",9.67813604615346,9.23167504376642,8.5623961050618,9.66059785142228,5.64387319470809,8.93956255528832,9.48366499995217,7.93034116724026
"hsa-miR-340-5p",8.13103030153118,6.88688005091316,7.38671622142853,7.87143902993343,5.50149974024995,10.0631071082099,8.76793082608071,6.37609902098736
"hsa-miR-342-3p",8.87210128792889,8.72298676976594,7.96426217290147,9.71794154667839,8.7411610358589,8.97997389542414,9.37266695229953,9.08029125265158
"hsa-miR-342-5p",9.70636014799653,10.0476273470746,8.9981091169966,10.5342564859594,10.2941030036247,7.51724500782768,8.63830138060101,10.8156067892198
"hsa-miR-345-5p",6.05178591705767,6.15499525141934,6.5446988281072,6.23400952786386,7.15615226783844,5.14842815579919,6.20977182708075,6.98794804494459
"hsa-miR-34a-5p",1.99899084628861,2.2440246849495,0,0,1.59154674893913,1.25547977510476,1.6880623109312,0
"hsa-miR-34b-3p",1.99899084628861,0,1.63182191531354,3.13298428319216,0,0.285785076909085,1.82362654862187,2.74144428779109
"hsa-miR-34c-3p",0,0,0,0,0,0.595667334170502,0.397761715080662,0.857969030880082
"hsa-miR-34c-5p",0,2.08368261499108,1.63182191531354,4.44139089841828,6.32564603213662,3.26557039671328,2.16738544018318,3.18980079418165
"hsa-miR-3591-5p",0,0,0,0,0,0.449030367078321,0.709224160970828,0
"hsa-miR-3605-3p",3.03444239091366,2.08368261499108,0,4.38287452230589,0.740919747942094,1.11662548689007,2.16738544018318,3.7210745229699
"hsa-miR-3605-5p",3.13631081168149,2.90260558996347,2.0526112558465,3.80262012605393,3.78173508540124,2.46663192324928,3.30581666323243,3.88871836113272
"hsa-miR-3607-3p",0,0,0,0,0,0,0,0.857969030880082
"hsa-miR-3609",0,0,0,0,1.88165044676885,0,0.709224160970828,1.39230090069661
"hsa-miR-361-3p",10.2046929908303,9.576732455258,9.93693631078196,10.4530371314829,10.7425921053969,9.48068776693709,9.87025153596802,10.0248532728916
"hsa-miR-361-5p",6.91752866865976,6.12955146762551,6.3953114421749,7.19918006162449,4.83394653799123,7.44894440465002,8.11969137372768,6.04436783413881
"hsa-miR-3611",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-3612",0,0,0,0.89809887084347,0,0,0,0
"hsa-miR-3613-3p",1.99899084628861,0,1.03528647597976,1.44742957286983,2.81581487791236,1.6062933221629,1.37145385036848,0
"hsa-miR-3613-5p",6.10301053312207,5.07201700207856,5.76886049984935,6.34546019656125,4.40171431873689,7.55134353676932,7.51745979199898,4.99432758457612
"hsa-miR-3614-3p",0,2.38831533722484,0,0.89809887084347,0,0,1.37145385036848,0
"hsa-miR-3614-5p",4.418256107224,2.69625627993806,3.76492433051006,4.38287452230589,4.53299957474158,4.59387741171578,4.12994578889947,5.03064126315107
"hsa-miR-3615",9.08929852611859,9.13269502496541,8.5135145155048,9.40712482272988,9.69109157464202,6.94707051143997,8.15225372363783,10.0735291697139
"hsa-miR-3617-3p",0,0,0,2.62799230529171,0,0,0,0
"hsa-miR-3617-5p",0.677567416493817,0,1.74907137373637,0,0,0.907885815277221,2.74724172536635,2.5545667050137
"hsa-miR-3619-3p",1.48456188150003,0,0,1.84431563114891,0,0.790976255398634,1.53842592134649,0
"hsa-miR-3619-5p",0.677567416493817,0,0,0,0,0,0,0
"hsa-miR-362-3p",0,2.08368261499108,0,0,0,0.285785076909085,0,0
"hsa-miR-362-5p",1.99899084628861,3.20504344967692,3.23207199130707,2.41089540327186,4.15226648521414,3.20972899725961,3.59826772700433,3.18980079418165
"hsa-miR-3620-3p",0,0,0,0,0,0,0.397761715080662,0
"hsa-miR-3620-5p",1.76458497417898,0.997529434823747,2.14108675170972,2.81665294867809,2.12307176507949,1.2989455400967,1.53842592134649,2.90686746464052
"hsa-miR-3621",0,0,0,1.44742957286983,0,0,0,0
"hsa-miR-3622a-5p",0,0.320940376449699,0,0,0,0,0,0
"hsa-miR-363-3p",11.1144788888982,11.8290331509615,12.0533307808659,11.7972835036482,13.051123840265,11.3301337762257,10.8482719107401,11.5972111645804
"hsa-miR-363-5p",2.67693655753962,1.16717966768409,2.75965934334926,4.88259819540768,4.93237312607478,1.83019737296588,1.82362654862187,2.90686746464052
"hsa-miR-3648",0.677567416493817,0.583315927443851,0,0,0,0,0,0.857969030880082
"hsa-miR-3650",0,0.320940376449699,0,0,0,0,0,0
"hsa-miR-3652",0,0,0,0,0,0,1.18259653775982,0
"hsa-miR-3653-3p",0,0,0,0.89809887084347,1.22803790043569,0,0,0
"hsa-miR-3656",9.70013567005415,8.51764963353519,8.01928182277946,6.31448590533356,8.06691741544709,4.80079702916874,6.49516613500439,8.35944844050129
"hsa-miR-365a-3p",1.76458497417898,1.58166747275595,1.20907944782582,0,1.88165044676885,1.85952500777222,2.06164603157532,2.33982858533438
"hsa-miR-365a-5p",0.677567416493817,1.69701780791754,0,0,0,0.663750769506142,0,2.5545667050137
"hsa-miR-365b-3p",1.76458497417898,1.58166747275595,1.20907944782582,0,1.88165044676885,1.85952500777222,2.06164603157532,2.33982858533438
"hsa-miR-365b-5p",0,1.99629256388832,0.60858245163765,2.41089540327186,0.740919747942094,0.524211090225223,0.965239050138098,2.08744243159194
"hsa-miR-3660",1.48456188150003,0,0,0,0,0,0,0
"hsa-miR-3661",0,0,0,0,0,0.196668704442851,0.397761715080662,0
"hsa-miR-3664-3p",0,0,0,0,0.740919747942094,0,0,0
"hsa-miR-3667-3p",0,0,0,0,0,0.524211090225223,0,0
"hsa-miR-3667-5p",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-3670",0,0.583315927443851,0,0,0,0,0,0
"hsa-miR-3675-3p",1.13676966379155,0,0,0,0,0,0,0
"hsa-miR-3675-5p",1.76458497417898,0,0,0.89809887084347,0,1.06720319645756,1.18259653775982,3.53135707921515
"hsa-miR-3677-3p",1.99899084628861,0,0,0,0,0.101683004082554,0.709224160970828,0.857969030880082
"hsa-miR-3677-5p",0,0,0,0,0,0.369715453298274,0,0
"hsa-miR-3678-3p",0,0,0,2.81665294867809,0,0.449030367078321,0,0
"hsa-miR-3678-5p",1.13676966379155,0,0,0,0,0.285785076909085,0,0
"hsa-miR-3679-5p",1.13676966379155,0.583315927443851,3.34813396954471,0,0,1.73845816633657,1.94753936529485,2.08744243159194
"hsa-miR-3680-3p",0,0,1.03528647597976,0.89809887084347,0.740919747942094,0,0,0
"hsa-miR-3680-5p",0.677567416493817,0.805237553895247,0.60858245163765,0,0,0,0,0
"hsa-miR-3682-3p",2.80620154588894,1.45628652804649,0.837653006419115,3.26844722617244,0,0.850614940001952,0.709224160970828,3.18980079418165
"hsa-miR-3684",0,0,0,0,0,0.449030367078321,0,0
"hsa-miR-3687",0,0,0,0.89809887084347,0,0.101683004082554,0.397761715080662,0
"hsa-miR-3688-3p",0,0,0.336146419323201,0,2.51062946630973,1.34113997065837,0.709224160970828,2.08744243159194
"hsa-miR-369-3p",1.48456188150003,1.90326565055793,0.336146419323201,2.98347131967343,2.12307176507949,4.66619870537748,3.96377625578014,0
"hsa-miR-369-5p",5.81117648585177,4.97249181177028,4.59032971382045,6.05819203843886,2.51062946630973,5.55923108625413,6.63536730796161,4.51961072682192
"hsa-miR-3690",0,0,0.837653006419115,0,0,1.01602761046988,1.53842592134649,0
"hsa-miR-3691-5p",0,2.16608006974635,1.03528647597976,3.88925324100294,2.32982559446864,0.663750769506142,2.74724172536635,3.42624054786609
"hsa-miR-3692-3p",0,0,0,0,0,0.196668704442851,0.397761715080662,0
"hsa-miR-370-3p",10.5509400413272,9.51862331845324,8.57038440782669,10.8647025250773,10.0844435167595,10.427007272717,10.9584813160895,10.2339674143784
"hsa-miR-370-5p",1.48456188150003,0,0,2.41089540327186,0,1.73845816633657,1.37145385036848,0
"hsa-miR-371a-3p",0,0,0,0,0,1.06720319645756,0,0
"hsa-miR-371a-5p",0,0,1.03528647597976,0,0,0.369715453298274,0,0
"hsa-miR-371b-5p",0,0,0,0.89809887084347,2.67127697502709,1.1644106499631,0.709224160970828,0.857969030880082
"hsa-miR-372-3p",2.37742481308765,3.90227544638531,1.85750391052868,1.84431563114891,1.22803790043569,2.30548102443126,1.37145385036848,4.03889392339762
"hsa-miR-373-3p",0,0,0,0,0,0.595667334170502,0,0.857969030880082
"hsa-miR-374a-3p",4.10306923707673,3.58042989447551,2.6433027569971,3.50631032392893,2.12307176507949,4.84178607205435,3.39559342620575,3.05525895669625
"hsa-miR-374a-5p",6.75888767115865,6.5496961829225,7.33841575655197,7.2815678289715,4.30704569387901,8.27630888738315,7.45357371934553,5.29229562427141
"hsa-miR-374b-3p",1.48456188150003,0,0.60858245163765,0,0,3.93666621436109,3.25874247138581,0
"hsa-miR-374b-5p",7.02103247411376,6.71961532894733,8.08069384112832,6.6851806475529,5.11111678201134,9.68366043502943,8.93631990147298,4.87955746666297
"hsa-miR-374c-5p",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-375",7.5080408429465,6.89596289386307,6.35887910853689,6.57187903783696,5.5227194160912,3.4503971284087,4.87056927900952,5.81375497609195
"hsa-miR-376a-3p",1.48456188150003,0.320940376449699,1.03528647597976,0,0,2.72745997265814,2.06164603157532,0
"hsa-miR-376a-5p",0,0,0.837653006419115,0,0,0.196668704442851,0.709224160970828,0
"hsa-miR-376b-3p",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-376b-5p",0,0,0,0,0,0.790976255398634,0.397761715080662,0
"hsa-miR-376c-3p",2.37742481308765,0,0,1.44742957286983,1.22803790043569,4.5223302219772,2.44479232022631,0
"hsa-miR-376c-5p",0,0,0,0,0,1.2989455400967,0.397761715080662,0
"hsa-miR-377-3p",0,1.31896290857898,0,0,0,1.85952500777222,1.37145385036848,0
"hsa-miR-377-5p",0,0,1.36416946827696,2.15524222037343,0.740919747942094,3.0535369620361,2.52655338474595,0.857969030880082
"hsa-miR-378a-3p",8.63383163758684,7.95797049195918,7.799030446456,8.92840474815805,10.6352633590527,8.90041377320736,9.01544632004228,9.55719769527013
"hsa-miR-378a-5p",3.48420133436601,3.7503090392911,2.6433027569971,4.04831939987735,3.06757856603311,2.69528938728608,3.10753656154287,3.42624054786609
"hsa-miR-378c",3.7642880420975,3.20504344967692,3.14916250109747,4.04831939987735,7.01354066177379,4.57632050239871,4.55703172982345,5.03064126315107
"hsa-miR-378d",2.20058081519314,0.805237553895247,1.20907944782582,2.62799230529171,4.72830998950413,2.42800015765471,2.35811780457125,3.18980079418165
"hsa-miR-378e",1.13676966379155,0,0.837653006419115,2.15524222037343,2.12307176507949,0.285785076909085,1.6880623109312,1.78134078821479
"hsa-miR-378f",0,1.16717966768409,0.336146419323201,1.44742957286983,3.28186622341652,1.70653461990507,2.06164603157532,2.74144428779109
"hsa-miR-378g",0,0,0.336146419323201,0,0,0.369715453298274,0,0
"hsa-miR-378i",0.677567416493817,0,0,1.84431563114891,1.22803790043569,0.101683004082554,0,0
"hsa-miR-379-3p",4.53476523502905,4.48712788245617,3.73680690376238,4.25820080281961,0,5.11841432233223,5.80531783218962,3.18980079418165
"hsa-miR-379-5p",7.46463638422475,5.76332984995095,5.2870703778224,7.94911725422448,6.47463988252372,8.68464575370697,8.9335124636339,6.36191740862058
"hsa-miR-380-3p",0,0,0,0,0,1.11662548689007,0.965239050138098,0.857969030880082
"hsa-miR-380-5p",0.677567416493817,0,0,0,0,1.1644106499631,2.06164603157532,0
"hsa-miR-381-3p",8.36147892000116,7.49492788781515,7.61433033264595,8.780418881591,6.55922399112651,9.92449717641504,9.27476629460191,7.4963279467683
"hsa-miR-381-5p",1.48456188150003,0,0,0,0,0.101683004082554,0.397761715080662,0
"hsa-miR-382-3p",2.53493931101706,3.85337723142342,2.51673192920205,4.32188398851053,0,5.07531748094936,4.65117441208774,2.90686746464052
"hsa-miR-382-5p",8.70394432055883,7.34381317728579,6.38175690324129,9.42173159746667,7.19632461209015,8.4448100190448,9.51028666881805,7.96828021139234
"hsa-miR-383-5p",0,0.320940376449699,0,0,2.51062946630973,0.907885815277221,0,0.857969030880082
"hsa-miR-3907",0,0,0,2.98347131967343,0,0.196668704442851,0.397761715080662,2.5545667050137
"hsa-miR-3909",3.03444239091366,1.69701780791754,2.0526112558465,2.62799230529171,3.46840270816066,2.09966620588393,2.93860742055445,3.62933208722284
"hsa-miR-3911",0,1.45628652804649,0,0,0,0.196668704442851,0,0
"hsa-miR-3912-3p",0,0,0.837653006419115,0,0,1.70653461990507,1.53842592134649,0
"hsa-miR-3913-3p",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-3913-5p",2.92483086023754,3.66786845886974,3.38483522760654,2.15524222037343,2.81581487791236,2.87835862125685,2.60392831169073,3.7210745229699
"hsa-miR-3916",0,0,0,0,0,0.524211090225223,0,0
"hsa-miR-3918",0,0,0,0,0,0,0,2.08744243159194
"hsa-miR-3920",1.13676966379155,0,0.336146419323201,2.62799230529171,0,1.64048684125903,0,0
"hsa-miR-3922-3p",0,0,0,1.44742957286983,0,0,0,0
"hsa-miR-3922-5p",0,0,0,0,0,0.101683004082554,0,0
"hsa-miR-3925-5p",0,0.583315927443851,0,0,0,0,0,0.857969030880082
"hsa-miR-3926",0.677567416493817,0,0,0,0,0,0,0
"hsa-miR-3928-3p",3.23145828032523,0,1.63182191531354,3.80262012605393,0,2.96185991908711,3.80899821060351,3.62933208722284
"hsa-miR-3929",0,0,0,0,0,0,0.397761715080662,0
"hsa-miR-3934-3p",0,0,0,0,0,0,0,1.78134078821479
"hsa-miR-3934-5p",1.13676966379155,0.997529434823747,1.36416946827696,1.84431563114891,2.12307176507949,0.907885815277221,0.709224160970828,3.18980079418165
"hsa-miR-3939",1.48456188150003,0,0.336146419323201,1.84431563114891,0,1.21066367769073,2.06164603157532,0.857969030880082
"hsa-miR-3940-3p",2.20058081519314,0,0,1.44742957286983,1.59154674893913,0.449030367078321,0,2.33982858533438
"hsa-miR-3940-5p",0,0,0,2.15524222037343,1.22803790043569,0,0,0
"hsa-miR-3941",0,0,0.837653006419115,0,0,0,0,0
"hsa-miR-3942-5p",0,0,0,0,0,0.196668704442851,0,0
"hsa-miR-3944-5p",0,0,0,0,0,0.196668704442851,0.397761715080662,0
"hsa-miR-3945",0.677567416493817,0,0,0,0,0,0,0
"hsa-miR-3960",2.92483086023754,0.997529434823747,0.837653006419115,0.89809887084347,1.22803790043569,0.285785076909085,0.397761715080662,0.857969030880082
"hsa-miR-409-3p",10.8460256364411,8.23466955071049,7.51228267897039,11.126716720289,9.40431322401499,9.75672108813731,10.1496554760103,9.89668415411354
"hsa-miR-409-5p",3.55948334992525,2.94989000743584,1.85750391052868,3.50631032392893,2.81581487791236,4.96832873115741,4.63283093028551,2.33982858533438
"hsa-miR-410-3p",3.03444239091366,2.38831533722484,0,4.12172520239683,0,5.7842722579625,5.12798275424755,0
"hsa-miR-411-3p",4.57160054029699,3.63930707531137,3.92300916630559,5.07968213755486,2.67127697502709,4.97169013782325,5.65890049683355,2.74144428779109
"hsa-miR-411-5p",6.47764120305292,5.45459883346938,5.36261583927817,6.34546019656125,3.85048131118502,7.43805012302523,7.66240905169164,5.43460215513176
"hsa-miR-412-3p",0,1.58166747275595,0,1.84431563114891,0,0.369715453298274,0.965239050138098,2.33982858533438
"hsa-miR-412-5p",2.53493931101706,2.38831533722484,0,3.26844722617244,0,3.85892895396964,4.32536770337461,2.08744243159194
"hsa-miR-421",4.20036133383476,2.80311707361417,4.27549954634886,5.07968213755486,5.45810047264319,5.44295189977099,5.63144590573501,4.03889392339762
"hsa-miR-422a",0.677567416493817,0,0,0,1.22803790043569,0.449030367078321,0,0.857969030880082
"hsa-miR-423-3p",14.154358081121,10.7108051201145,10.3966686341639,13.2804475684379,12.7063241227486,12.1476820597885,12.7035934982092,13.1344196886963
"hsa-miR-423-5p",14.3098208368397,12.6904468123611,13.5550821589045,13.4313087180549,14.3930064327377,12.6617836377845,13.1240253037987,13.9995659996085
"hsa-miR-424-3p",7.62655972713372,8.12692925293152,6.63506587520689,8.190002851506,6.41914040488909,5.88397435649502,6.64912264940518,7.56602748940329
"hsa-miR-424-5p",1.76458497417898,0.320940376449699,1.95835331629011,0.89809887084347,1.88165044676885,2.44744534434894,2.93860742055445,0
"hsa-miR-425-3p",7.00091725822433,6.36580190250339,7.1380015892121,7.10276471555514,6.56945665557557,7.52126494883365,7.9109967969951,6.3901425847987
"hsa-miR-425-5p",12.1522699622545,11.2711810344266,11.16542601911,11.7665013163439,11.2109638424531,10.8512424591837,11.6514524294081,10.8362702903667
"hsa-miR-4259",1.13676966379155,0,0,1.44742957286983,0,0,0,0
"hsa-miR-4272",0.677567416493817,0,0,0,0,0,0,0
"hsa-miR-4273",0,0.583315927443851,0,0,0,0,0.397761715080662,0
"hsa-miR-4286",4.05184674276747,1.16717966768409,3.55551997160185,2.62799230529171,3.97886381071319,3.5070940664102,4.34803424179928,3.53135707921515
"hsa-miR-429",2.37742481308765,0.997529434823747,1.03528647597976,0,0.740919747942094,2.5766830493325,2.16738544018318,0
"hsa-miR-4292",0,0,0,0,0,0,0.397761715080662,0.857969030880082
"hsa-miR-4296",0,0,0,0,0.740919747942094,0,0,0
"hsa-miR-4298",0,0,0,0,0,0,0,0.857969030880082
"hsa-miR-4299",0,0,0,0.89809887084347,0,0,0,1.78134078821479
"hsa-miR-4301",0,0,1.36416946827696,2.81665294867809,0,0,0,0
"hsa-miR-4306",3.03444239091366,2.63970322041001,3.61851427145578,3.13298428319216,2.94718165528243,1.42199788602278,2.44479232022631,3.42624054786609
"hsa-miR-431-3p",1.13676966379155,0.320940376449699,0,0,0,2.80488130329431,3.05339526934455,0
"hsa-miR-431-5p",5.66543739885449,5.35272745690037,3.8461309551523,6.05819203843886,3.5533427091555,6.00045381825593,6.82907738264619,4.75486180106502
"hsa-miR-4311",0,0,0,0,0.740919747942094,0.101683004082554,0,0
"hsa-miR-432-3p",0,0,1.20907944782582,0,0,0.595667334170502,0,0
"hsa-miR-432-5p",8.03208244495736,6.77645937949091,6.45261928231969,9.22756959305724,5.94044129458812,8.5404362464287,9.72465833826756,7.82055131110846
"hsa-miR-4321",0,0,0,0,0,0,0,0.857969030880082
"hsa-miR-4323",1.13676966379155,0,0,0,0,0.101683004082554,0.397761715080662,0
"hsa-miR-4326",6.46790429389857,4.85320643920219,0,5.59986737167405,5.58456770429232,5.0048803486654,5.26530768778226,5.16739219889448
"hsa-miR-433-3p",6.77477057678158,4.8655887038083,4.4588027013019,7.26546237377387,5.11111678201134,6.06324601084475,6.99265524648959,6.48479650265334
"hsa-miR-433-5p",0,0,0,0,0,0.369715453298274,1.6880623109312,0
"hsa-miR-4417",0,0,1.03528647597976,0,0.740919747942094,0,0,1.78134078821479
"hsa-miR-4419a",0.677567416493817,0,0,0,0,0,0,0
"hsa-miR-4421",0,0,0,0,0,0.595667334170502,0.965239050138098,0
"hsa-miR-4422",0,0.805237553895247,0,0,0,0.101683004082554,0,0
"hsa-miR-4423-5p",0,0,0.837653006419115,0,0,0,0,0
"hsa-miR-4426",0,0,0,0,0,0.449030367078321,0,0
"hsa-miR-4429",0.677567416493817,0,0,0.89809887084347,0.740919747942094,0,0,0
"hsa-miR-4430",0,0,0.336146419323201,0,2.12307176507949,0.369715453298274,0.397761715080662,0.857969030880082
"hsa-miR-4433a-3p",2.80620154588894,0,0,0,0,0.196668704442851,0,0
"hsa-miR-4433a-5p",0,0,0,0,0,0.369715453298274,0,0
"hsa-miR-4433b-3p",6.22363866865036,7.41293611613394,9.16632127175805,8.6776733272172,5.0828220660677,7.14241390760311,8.25777110596773,6.06201984758308
"hsa-miR-4433b-5p",8.04196016272149,7.2477525480056,6.97304373702255,10.2367288610568,6.37315045308979,7.90518876911745,8.7371357387845,7.52842756571594
"hsa-miR-4434",0.677567416493817,0,0,0,0,0,0,0
"hsa-miR-4435",2.67693655753962,0,1.63182191531354,2.15524222037343,0,0.790976255398634,1.53842592134649,1.78134078821479
"hsa-miR-4436a",0,0,0,0,0,0,0.709224160970828,0
"hsa-miR-4437",0,0.583315927443851,0,2.81665294867809,0,0,0,0
