"","GSM3039275","GSM3039276","GSM3039277","GSM3039278","GSM3039279","GSM3039280","GSM3039281","GSM3039282"
"hsa-mir-423",9.87417209053384,9.15505376011477,9.58359313225602,8.94027541492719,9.64503938362086,8.49939568842247,8.34096206481696,8.90321920380156
"hsa-mir-424",6.50092193052238,7.20000407944476,8.12062870376099,7.6423053574445,6.17517110249007,6.25803831735842,6.57040703613635,6.97785040459677
"hsa-mir-425",9.75958764902744,9.90537842539503,9.75651503883955,9.9756797961242,10.3352774471059,8.83783001300068,9.04972411354244,9.21761936934559
"hsa-mir-4286",7.23150161432997,6.24597411434577,6.33600447992012,6.7125467709009,6.27648449331486,5.68247029153666,6.2743456911361,6.18964352882088
"hsa-mir-4306",3.69402620887422,3.33455978994005,2.61349707520521,2.6395071260669,4.53583221942532,2.12336454134903,2.78183595909149,2.85351294363626
"hsa-mir-431",2.80140046753193,2.79787792472086,0.890103352279888,1.69685627576513,2.34733116538775,2.12336454134903,2.78183595909149,2.45519136625775
"hsa-mir-432",0,2.51112869632053,1.64767011572095,1.69685627576513,1.97106920447892,0,4.21969589737874,3.99514033490753
"hsa-mir-433",0,2.25112134346497,2.80181304142863,1.99611753514739,2.5040958823789,2.12336454134903,3.67293893371013,3.03983927776594
"hsa-mir-4429",3.69402620887422,3.28903226306223,3.4347019046748,3.42156835680594,4.0679108235226,3.8508349701014,0,3.8531549006872
"hsa-mir-4433b",6.29691966567343,5.98554769031678,6.78428852446941,6.9920411477597,6.66488312274779,6.40815515234155,5.5855081855731,6.09817912337011
"hsa-mir-4446",4.63718554673173,2.98081131172624,3.0449405851505,1.99611753514739,4.29951932333436,2.12336454134903,2.78183595909149,2.58064360757884
"hsa-mir-4488",3.69402620887422,0,2.80181304142863,0.805137650039056,1.1165206558228,1.4214492305387,0,0.320892738656609
"hsa-mir-451a",15.6548568043304,16.4650000484479,16.3155033424176,16.0098168630638,16.966610857485,16.1928591963301,16.6503923408233,16.3465229023389
"hsa-mir-452",2.80140046753193,2.9223734258795,3.18688628501062,3.60995436718224,3.4502203685355,4.15262511552758,2.78183595909149,3.42156356934037
"hsa-mir-454",5.77453710572419,5.16127808869867,5.65798050249913,5.36998549875828,5.83479326472971,5.58493978560948,5.18045101213034,5.17486812770473
"hsa-mir-455",0,1.67520207948129,1.83184751974668,3.69565981392575,2.5040958823789,2.94751238891314,4.61524439489881,3.35287437800811
"hsa-mir-4732",0,4.82088466293671,3.4347019046748,2.45519568366174,4.60671971236396,3.46874837950538,4.21969589737874,4.03952462029067
"hsa-mir-4772",4.24134484237622,2.42955750541598,2.39685666905432,2.94968666181961,2.64548362455606,2.94751238891314,0,2.31778220576507
"hsa-mir-483",6.50092193052238,4.08595490219728,5.23619724244892,5.2044146365059,6.63975017621451,5.63452905111537,5.5855081855731,5.57988646997127
"hsa-mir-484",10.3473054457699,10.8305905887943,11.0444529913177,11.3468664655449,11.4236068982305,10.03167802709,10.0159718071084,10.2320300381861
"hsa-mir-485",0,3.79165446380384,2.39685666905432,1.99611753514739,3.79187419227182,4.15262511552758,0,3.63908738860104
"hsa-mir-486-1",11.2510306455695,11.8669711228663,11.4999838994696,12.0277289705516,12.5641395611795,10.9922829595554,10.7006715130414,11.4780035604023
"hsa-mir-486-2",11.2545608896422,11.8750580734825,11.514784493015,12.0367380602917,12.5714958669094,11.0029424782701,10.7057573374826,11.4842892677296
"hsa-mir-487a",0,2.15288103667511,1.18901062085818,1.69685627576513,0,1.4214492305387,0,2.08350011041554
"hsa-mir-487b",0,2.9223734258795,3.11765847304496,2.6395071260669,2.64548362455606,3.46874837950538,0,2.16589443713029
"hsa-mir-493",0,2.25112134346497,1.18901062085818,2.24384041854906,1.73832191741774,1.4214492305387,0,1.99611357837654
"hsa-mir-494",5.20269236701352,5.30543811022502,4.80111880704372,4.12440051279976,4.6408986900738,4.88436618426216,4.61524439489881,4.88980810044312
"hsa-mir-495",0,3.28903226306223,3.0449405851505,2.6395071260669,2.77424338594047,1.4214492305387,0,3.16531772167362
"hsa-mir-497",5.41947748870168,4.97258213335797,5.00655719959102,4.40445612322412,4.6408986900738,5.53358514451827,5.75209100982467,5.35249444538512
"hsa-mir-500a",3.69402620887422,2.34309634734682,2.27497425562277,2.80291696547178,1.73832191741774,2.59350515923955,0,2.58064360757884
"hsa-mir-501",4.24134484237622,3.09103195173141,3.83048734369523,3.08289414955263,3.28714086420915,3.67240396276987,3.67293893371013,4.18492488351131
"hsa-mir-502",0,2.86146815620452,2.88748952479969,2.6395071260669,2.34733116538775,2.94751238891314,0,3.08288949239738
"hsa-mir-503",2.80140046753193,3.94629612990535,3.49053247612766,3.69565981392575,3.90869874301372,4.28273549085987,0,4.26187208508174
"hsa-mir-505",5.41947748870168,4.39616941784495,4.84461357057013,4.594947829414,4.34169161304968,4.71029215368996,4.21969589737874,4.8404864593103
"hsa-mir-532",3.69402620887422,3.50353315934527,3.64612462689272,4.06121995821213,4.21128593214101,2.94751238891314,2.78183595909149,3.08288949239738
"hsa-mir-542",3.69402620887422,3.65477449540438,3.31610856069502,3.08289414955263,2.34733116538775,2.59350515923955,4.21969589737874,3.28075056684034
"hsa-mir-543",4.24134484237622,2.9223734258795,3.64612462689272,3.42156835680594,3.28714086420915,2.94751238891314,0,2.80291244170558
"hsa-mir-545",0,2.42955750541598,1.99515201994983,2.24384041854906,2.77424338594047,2.12336454134903,3.67293893371013,2.45519136625775
"hsa-mir-550a-1",4.24134484237622,2.25112134346497,2.71072550586493,2.45519568366174,3.10324967979705,2.59350515923955,2.78183595909149,2.08350011041554
"hsa-mir-550a-2",4.24134484237622,2.25112134346497,2.71072550586493,2.45519568366174,3.10324967979705,2.59350515923955,2.78183595909149,2.08350011041554
"hsa-mir-550a-3",4.24134484237622,2.25112134346497,2.71072550586493,2.45519568366174,2.89244709873678,2.59350515923955,2.78183595909149,1.99611357837654
"hsa-mir-551a",2.80140046753193,2.98081131172624,3.69447065549058,4.40445612322412,3.19812322096547,1.4214492305387,0,2.38812210619118
"hsa-mir-551b",0,2.9223734258795,3.11765847304496,3.08289414955263,2.77424338594047,2.12336454134903,0,2.31778220576507
"hsa-mir-574",4.63718554673173,5.71992947827882,6.07805670347356,6.68137195311813,6.45037554800023,5.68247029153666,6.57040703613635,6.08764900924528
"hsa-mir-576",3.69402620887422,2.42955750541598,3.25294374535384,2.6395071260669,3.79187419227182,3.23154333855315,2.78183595909149,2.99546482229247
"hsa-mir-579",0,1.67520207948129,2.27497425562277,0.805137650039056,1.1165206558228,1.4214492305387,0,2.31778220576507
"hsa-mir-582",2.80140046753193,2.9223734258795,3.64612462689272,3.20483520350204,1.1165206558228,2.94751238891314,2.78183595909149,3.69565494146748
"hsa-mir-584",7.8322849500841,6.33266900415553,6.98712824509623,6.09292887672537,5.54105439214082,6.19332646550211,5.9014147756597,5.59483569610825
"hsa-mir-589",0,2.98081131172624,3.18688628501062,3.776558046473,3.4502203685355,2.12336454134903,0,2.58064360757884
"hsa-mir-590",7.94144617657834,7.58616523095133,6.71566943075809,6.90475728331147,8.30571183608456,6.31997171091195,6.47830930760739,6.9226363929087
"hsa-mir-598",2.80140046753193,1.52620084528363,3.0449405851505,0,2.5040958823789,1.4214492305387,0,0.583236494942412
"hsa-mir-615",4.9474717459171,0.956154657901773,1.43649116590919,1.31882295902018,1.46066469232152,1.4214492305387,0,1.90309065287881
"hsa-mir-624",0,2.73135504176462,2.88748952479969,1.99611753514739,1.73832191741774,3.46874837950538,2.78183595909149,2.24383625301215
"hsa-mir-625",4.9474717459171,5.07001295351694,5.76372508276176,5.47067107113645,4.60671971236396,5.0396799307859,2.78183595909149,4.5186035193441
"hsa-mir-628",0,3.50353315934527,3.25294374535384,2.45519568366174,2.89244709873678,2.12336454134903,4.21969589737874,2.69605427924393
"hsa-mir-629",4.24134484237622,4.83679262532722,3.78655802541975,3.60995436718224,3.79187419227182,4.28273549085987,6.16042083698253,4.76319067542426
"hsa-mir-636",2.80140046753193,0.956154657901773,1.83184751974668,2.6395071260669,3.28714086420915,1.4214492305387,0,1.99611357837654
"hsa-mir-642a",0,2.66161587826278,2.88748952479969,2.45519568366174,3.28714086420915,2.94751238891314,2.78183595909149,2.63950269322297
"hsa-mir-652",8.3373680844117,7.03743649667203,7.25634062999033,7.41481152877064,7.41273048825201,7.58762051481747,6.65697663268865,6.65307867755041
"hsa-mir-654",0,1.93372195249207,1.43649116590919,2.6395071260669,1.46066469232152,2.59350515923955,3.67293893371013,1.90309065287881
"hsa-mir-660",5.60790274353769,7.39526385684277,7.38711463301867,7.24752050783417,6.90178139674215,6.94876136525018,7.47019596696738,7.35898195306088
"hsa-mir-664a",3.69402620887422,3.75863263626016,3.99393747518851,3.69565981392575,4.11730274000128,2.12336454134903,4.21969589737874,2.94968206490757
"hsa-mir-671",2.80140046753193,2.15288103667511,1.83184751974668,2.94968666181961,2.64548362455606,2.94751238891314,2.78183595909149,3.12469221800644
"hsa-mir-675",0,0.956154657901773,0.512635934854684,1.31882295902018,2.64548362455606,1.4214492305387,0,1.90309065287881
"hsa-mir-6803",0,2.34309634734682,1.99515201994983,2.45519568366174,2.34733116538775,1.4214492305387,0,1.803653805589
"hsa-mir-7-1",2.80140046753193,4.47959623197293,4.10541566470813,4.40445612322412,4.34169161304968,4.00960694327316,4.61524439489881,4.22391142795394
"hsa-mir-7-2",2.80140046753193,4.47959623197293,4.10541566470813,3.9951452837547,4.34169161304968,3.8508349701014,4.61524439489881,4.22391142795394
"hsa-mir-7-3",2.80140046753193,4.47959623197293,4.10541566470813,3.9951452837547,4.34169161304968,3.8508349701014,4.61524439489881,4.22391142795394
"hsa-mir-744",6.91197154898094,6.34939990285054,5.83014709972364,5.77627509709019,6.44070675077998,6.66835553785991,6.2743456911361,6.33917560157611
"hsa-mir-766",4.63718554673173,6.28708081660024,6.38837833613745,6.86830941586743,7.02336502533988,6.19332646550211,4.92535145268784,6.27100719163368
"hsa-mir-769",6.29691966567343,4.21327936847409,3.87311846989292,3.92589856590215,4.0679108235226,5.11148578783497,0,4.47078260469231
"hsa-mir-877",4.9474717459171,4.05908381305582,4.14073966732213,3.42156835680594,4.57171130804913,3.23154333855315,4.21969589737874,3.72312814166879
"hsa-mir-885",3.69402620887422,3.24202106346008,4.68627403261626,5.42120646151218,6.15165706717134,5.90084399776564,6.95910552796071,5.39581812962796
"hsa-mir-92a-1",8.19764550058548,9.96991473739755,9.65404572772907,9.8701919791876,9.13678787302805,9.30408365608266,9.49965496424986,9.52376521962474
"hsa-mir-92a-2",7.53998245332738,9.86376887130589,9.5229717250405,9.74260048986027,9.06622727479659,9.19675458483965,9.47603663678201,9.42265991829882
"hsa-mir-92b",0,4.72156725213217,4.24180103658641,4.594947829414,3.79187419227182,3.8508349701014,0,4.12439553557754
"hsa-mir-93",9.49887187850057,10.408850292023,9.89160066994853,10.046714597744,10.1855709309902,10.2462508634959,10.5895057518533,10.7223139067335
"hsa-mir-942",0,3.28903226306223,2.27497425562277,1.69685627576513,2.34733116538775,2.12336454134903,0,2.63950269322297
"hsa-mir-95",0,1.81024488223329,2.71072550586493,3.31726788156183,2.34733116538775,2.59350515923955,4.61524439489881,3.63908738860104
"hsa-mir-96",4.9474717459171,3.75863263626016,4.42488268087386,3.60995436718224,3.28714086420915,1.4214492305387,0,2.63950269322297
"hsa-mir-98",3.69402620887422,5.23515798361034,5.25243596684803,5.49478159471359,4.0679108235226,5.0396799307859,5.5855081855731,5.03936726537507
"hsa-mir-99a",8.04292557862447,7.26022659523066,7.64256418728457,7.51841120791778,7.40777637692557,7.29558191321251,7.64981069465271,7.58916725305009
"hsa-mir-99b",4.24134484237622,5.21094930362019,5.71768156741303,5.31687885029232,5.12427826809772,4.15262511552758,4.61524439489881,5.30782937914885
