"","GSM3685738","GSM3685739","GSM3685740","GSM3685741","GSM3685742","GSM3685743"
"hsa-miR-4309",0,2.58496250072116,0,0,1.58496250072116,0
"hsa-miR-4307",1.58496250072116,0,1,5.20945336562895,4.85798099512757,4.24792751344359
"hsa-miR-4308",1,2,1.58496250072116,3.32192809488736,1,2
"hsa-miR-4310",0,1,1,1.58496250072116,1,2
"hsa-miR-4311",2.58496250072116,3.70043971814109,2.58496250072116,3.16992500144231,1.58496250072116,3.32192809488736
"hsa-miR-4312",0,1,2,1,3,2.32192809488736
"hsa-miR-4313",5.24792751344359,6.97727992349992,5.78135971352466,1,3,0
"hsa-miR-4315",1.58496250072116,3,0,1,1.58496250072116,1
"hsa-miR-4316",2,3.16992500144231,2,0,1,1.58496250072116
"hsa-miR-4314",1.58496250072116,3,0,1,0,0
"hsa-miR-4318",0,0,0,0,0,0
"hsa-miR-4319",0,0,1,0,0,0
"hsa-miR-4320",0,1.58496250072116,1.58496250072116,1.58496250072116,1.58496250072116,1.58496250072116
"hsa-miR-4317",0,0,2.8073549220576,4.4594316186373,4.70043971814109,4.39231742277876
"hsa-miR-4322",2,3.16992500144231,3.16992500144231,3.16992500144231,4.08746284125034,4.4594316186373
"hsa-miR-4321",0,2,1.58496250072116,0,0,0
"hsa-miR-4323",2,3.4594316186373,3.16992500144231,0,0,0
"hsa-miR-4324",2.58496250072116,0,1,3,2.32192809488736,2.32192809488736
"hsa-miR-4256",3,0,1,0,1,2.32192809488736
"hsa-miR-4257",0,4,2,1,0,0
"hsa-miR-4258",3.90689059560852,5.7279204545632,4.95419631038687,4.70043971814109,5.04439411935845,4.16992500144231
"hsa-miR-4259",0,0,1.58496250072116,1,1,0
"hsa-miR-4260",1,2.32192809488736,0,1,1,1
"hsa-miR-4253",2.32192809488736,2.58496250072116,1,0,1,1.58496250072116
"hsa-miR-4251",0,0,1,1,1,0
"hsa-miR-4254",2,3.58496250072116,2.8073549220576,2,1,2.58496250072116
"hsa-miR-4255",0,1,0,4.24792751344359,3.70043971814109,3.32192809488736
"hsa-miR-4252",2.32192809488736,1,0,0,0,1.58496250072116
"hsa-miR-4325",1,1,0,3.32192809488736,1,2.32192809488736
"hsa-miR-4326",3.4594316186373,5.52356195605701,4,1,1.58496250072116,1
"hsa-miR-4327",0,3.32192809488736,1,0,0,0
"hsa-miR-4261",1.58496250072116,3.70043971814109,0,2,1.58496250072116,2.32192809488736
"hsa-miR-4265",1.58496250072116,2.8073549220576,2.32192809488736,3.32192809488736,1.58496250072116,2.32192809488736
"hsa-miR-4266",0,1.58496250072116,0,0,0,0
"hsa-miR-4267",3.32192809488736,2.8073549220576,3.16992500144231,1,0,0
"hsa-miR-4262",0,1,1,0,0,1
"hsa-miR-2355-5p",5.32192809488736,6.4262647547021,6.16992500144231,2.8073549220576,2,1.58496250072116
"hsa-miR-2355-3p",4.8073549220576,6.20945336562895,5.8073549220576,3.4594316186373,2.58496250072116,2
"hsa-miR-4268",1,2.58496250072116,2.8073549220576,0,0,0
"hsa-miR-4269",1.58496250072116,3,4.58496250072116,2.58496250072116,2.58496250072116,2.58496250072116
"hsa-miR-4263",1,1.58496250072116,2,2,3,2.32192809488736
"hsa-miR-4264",0,1.58496250072116,0,0,0,2
"hsa-miR-4270",1.58496250072116,2,1.58496250072116,1,2.8073549220576,1.58496250072116
"hsa-miR-4271",3.4594316186373,3.90689059560852,2.32192809488736,2.32192809488736,2,0
"hsa-miR-4272",0,0,1,1,2,2.32192809488736
"hsa-miR-4273",1,1.58496250072116,0,2.32192809488736,1,1.58496250072116
"hsa-miR-4276",1.58496250072116,2,1.58496250072116,0,0,0
"hsa-miR-4275",0,2,0,2.8073549220576,3.90689059560852,3.58496250072116
"hsa-miR-4274",0,2.32192809488736,3,1.58496250072116,1.58496250072116,0
"hsa-miR-4281",3.58496250072116,4.39231742277876,3.8073549220576,1.58496250072116,2,2
"hsa-miR-4277",0,2,1.58496250072116,3.32192809488736,0,0
"hsa-miR-4279",7.16992500144231,8.17990909001493,7.97727992349992,8.11374216604919,8.81378119121704,8.4093909361377
"hsa-miR-4278",4.24792751344359,4.95419631038687,3.90689059560852,0,0,1.58496250072116
"hsa-miR-4280",1.58496250072116,3,2.32192809488736,1.58496250072116,0,1
"hsa-miR-4282",0,1.58496250072116,2.58496250072116,2.32192809488736,1,3.90689059560852
"hsa-miR-4285",3,3.90689059560852,3.16992500144231,2.32192809488736,2.58496250072116,2.58496250072116
"hsa-miR-4283",1.58496250072116,1,2,1,0,1.58496250072116
"hsa-miR-4284",2.58496250072116,4,3.70043971814109,0,2.32192809488736,1.58496250072116
"hsa-miR-4286",9.98013957763916,11.2246046815385,10.6733090755617,6.58496250072116,6.70043971814109,6.44294349584873
"hsa-miR-4287",1.58496250072116,2.32192809488736,1.58496250072116,0,2,1
"hsa-miR-4288",0,2.58496250072116,1,1,3,1
"hsa-miR-4292",1.58496250072116,1.58496250072116,0,0,0,0
"hsa-miR-4289",0,1.58496250072116,1,0,2.32192809488736,1
"hsa-miR-4290",2,3.4594316186373,1.58496250072116,1.58496250072116,2.32192809488736,2.32192809488736
"hsa-miR-4291",2.8073549220576,3.8073549220576,2.32192809488736,4.85798099512757,5.24792751344359,4.75488750216347
"hsa-miR-4329",1.58496250072116,1.58496250072116,2.32192809488736,0,0,0
"hsa-miR-4330",0,2.8073549220576,1.58496250072116,0,1,0
"hsa-miR-500b-5p",5.20945336562895,6.8073549220576,5.64385618977472,2.32192809488736,3.70043971814109,1.58496250072116
"hsa-miR-500b-3p",2.58496250072116,2,1,0,1,0
"hsa-miR-4328",1.58496250072116,1,1,1,1,2.32192809488736
"hsa-miR-3605-5p",1,2.58496250072116,0,2,2,2
"hsa-miR-3605-3p",2,2.58496250072116,3,0,0,0
"hsa-miR-3606-5p",1,2.58496250072116,2.32192809488736,9.25502856981873,9.27379559921426,9.1006623390052
"hsa-miR-3606-3p",1,0,0,4.58496250072116,4.16992500144231,4
"hsa-miR-3607-5p",2.58496250072116,2.32192809488736,0,2.58496250072116,4.4594316186373,3.90689059560852
"hsa-miR-3607-3p",0,2,3.58496250072116,3,3.16992500144231,1.58496250072116
"hsa-miR-3609",2.58496250072116,0,2.8073549220576,1.58496250072116,1,2
"hsa-miR-3610",1,3.32192809488736,2,2.32192809488736,2.8073549220576,2.32192809488736
"hsa-miR-3611",2,1.58496250072116,3,7.91886323727459,7.81378119121704,7.52356195605701
"hsa-miR-3612",2.32192809488736,4.64385618977472,2,4.85798099512757,5.58496250072116,4.75488750216347
"hsa-miR-3613-5p",6.39231742277876,8.2336196767597,7.51569983828404,3.32192809488736,2.8073549220576,3.16992500144231
"hsa-miR-3613-3p",4.70043971814109,6.3037807481771,5.49185309632967,3.32192809488736,2.58496250072116,2.32192809488736
"hsa-miR-3614-5p",0,3.58496250072116,2,0,0,1
"hsa-miR-3614-3p",0,0,0,5.08746284125034,4.16992500144231,4.52356195605701
"hsa-miR-3615",7.33091687811462,8.92184093707449,8.15987133677839,6,6.82017896241519,6.5077946401987
"hsa-miR-3616-5p",1,1.58496250072116,0,2,2,3.32192809488736
"hsa-miR-3616-3p",0,1.58496250072116,0,0,0,1
"hsa-miR-3617-5p",1.58496250072116,2.32192809488736,2.32192809488736,4.32192809488736,4.75488750216347,4.52356195605701
"hsa-miR-3617-3p",0,2,0,2.8073549220576,0,2.32192809488736
"hsa-miR-3618",2.58496250072116,2.32192809488736,0,2.58496250072116,1,1.58496250072116
"hsa-miR-3619-5p",3.32192809488736,4.8073549220576,4.75488750216347,3.4594316186373,0,2.58496250072116
"hsa-miR-3619-3p",1.58496250072116,3.8073549220576,2.32192809488736,0,0,0
"hsa-miR-23c",5.39231742277876,6.53915881110803,5.75488750216347,1.58496250072116,1.58496250072116,1
"hsa-miR-3620-5p",2.58496250072116,2.8073549220576,2.58496250072116,0,3,1
"hsa-miR-3620-3p",2.58496250072116,3,2,0,1.58496250072116,1
"hsa-miR-3621",3.8073549220576,3.32192809488736,3.8073549220576,3.4594316186373,3.4594316186373,3.8073549220576
"hsa-miR-3622a-5p",1,2.8073549220576,0,0,1,0
"hsa-miR-3622a-3p",1.58496250072116,0,1,0,0,1
"hsa-miR-3622b-5p",0,1,1.58496250072116,0,0,0
"hsa-miR-3622b-3p",0,2,2,0,1,0
"hsa-miR-3646",1.58496250072116,2,2,3.16992500144231,3.70043971814109,3
"hsa-miR-3648",6.02236781302845,6.68650052718322,6.10852445677817,4.95419631038687,4.16992500144231,4.70043971814109
"hsa-miR-3649",1.58496250072116,0,0,1,0,0
"hsa-miR-3650",2,3,4.24792751344359,0,0,0
"hsa-miR-3651",2.32192809488736,2.32192809488736,2.32192809488736,0,3,1.58496250072116
"hsa-miR-3652",1,2.58496250072116,1,2,3,0
"hsa-miR-3653-5p",2,5.24792751344359,2.58496250072116,2.58496250072116,1.58496250072116,1
"hsa-miR-3653-3p",3.32192809488736,4.70043971814109,3.70043971814109,2,3.90689059560852,0
"hsa-miR-3654",1,3,0,1.58496250072116,3,2.58496250072116
"hsa-miR-3655",0,2.58496250072116,1,0,3.16992500144231,1.58496250072116
"hsa-miR-3656",4.24792751344359,6.16992500144231,4.95419631038687,6.35755200461808,6.2667865406949,5.64385618977472
"hsa-miR-3657",1.58496250072116,3.16992500144231,2.32192809488736,3.58496250072116,4,3.90689059560852
"hsa-miR-3658",1,2,1,1,1,1
"hsa-miR-1273e",6.3037807481771,7.64385618977472,6.71424551766612,6.10852445677817,6.98868468677217,6.14974711950468
"hsa-miR-3659",1.58496250072116,2.32192809488736,1.58496250072116,1,3.70043971814109,1.58496250072116
"hsa-miR-3660",1.58496250072116,1.58496250072116,2,2,3,2.58496250072116
"hsa-miR-3661",2,3.58496250072116,3,0,1,1
"hsa-miR-3662",0,2.8073549220576,0,5.75488750216347,4.24792751344359,3.70043971814109
"hsa-miR-3663-5p",2,2.32192809488736,2.32192809488736,3.58496250072116,1.58496250072116,0
"hsa-miR-3663-3p",2.8073549220576,3,2.8073549220576,1.58496250072116,2.58496250072116,2
"hsa-miR-3664-5p",0,1,0,2.58496250072116,3,2.32192809488736
"hsa-miR-3664-3p",2,2.58496250072116,2.58496250072116,2,1.58496250072116,1
"hsa-miR-3665",5.8073549220576,7.2667865406949,6.2667865406949,6.32192809488736,7.01122725542325,6.28540221886225
"hsa-miR-3666",1,2.32192809488736,0,1,1.58496250072116,0
"hsa-miR-3667-5p",1,3.8073549220576,1.58496250072116,3,2,1.58496250072116
"hsa-miR-3667-3p",1,1.58496250072116,2,5.08746284125034,6.4594316186373,5.90689059560852
"hsa-miR-3668",0,1,0,4.58496250072116,3.90689059560852,3.70043971814109
"hsa-miR-3670",1,0,0,0,0,0
"hsa-miR-3671",0,3.16992500144231,1,1.58496250072116,2.32192809488736,2
"hsa-miR-3672",1,1,0,1,3.8073549220576,2
"hsa-miR-3674",1,1.58496250072116,0,3.4594316186373,2.58496250072116,1.58496250072116
"hsa-miR-3675-5p",0,0,1.58496250072116,1,1.58496250072116,0
"hsa-miR-3675-3p",1.58496250072116,2.32192809488736,0,3.58496250072116,3.90689059560852,3.16992500144231
"hsa-miR-3677-5p",2,2.58496250072116,2.32192809488736,0,0,0
"hsa-miR-3677-3p",1,1.58496250072116,2.32192809488736,0,1,0
"hsa-miR-3678-5p",1,1.58496250072116,1.58496250072116,1.58496250072116,3.16992500144231,1.58496250072116
"hsa-miR-3678-3p",1,1,0,3,3.16992500144231,1.58496250072116
"hsa-miR-3679-5p",3,5.12928301694497,3.8073549220576,4.24792751344359,0,1
"hsa-miR-3679-3p",0,1.58496250072116,1,0,0,0
"hsa-miR-3680-5p",2.32192809488736,0,0,1,2.32192809488736,2
"hsa-miR-3680-3p",0,2.32192809488736,2,2,2.58496250072116,1
"hsa-miR-3681-5p",0,2.32192809488736,1,2.58496250072116,2,0
"hsa-miR-3681-3p",2,1.58496250072116,0,2.8073549220576,2.8073549220576,1.58496250072116
"hsa-miR-3682-5p",1,1.58496250072116,1.58496250072116,3.32192809488736,2.58496250072116,1
"hsa-miR-3682-3p",0,2.32192809488736,2,4.24792751344359,4.90689059560852,4.24792751344359
"hsa-miR-3683",0,2,2.32192809488736,4.58496250072116,4.4594316186373,4.52356195605701
"hsa-miR-3684",2.8073549220576,3.16992500144231,2.32192809488736,0,0,0
"hsa-miR-3685",1,2,2,3,3,2.32192809488736
"hsa-miR-3686",2,2,1,2.32192809488736,1,2
"hsa-miR-3687",2.8073549220576,4.39231742277876,2.8073549220576,5.24792751344359,5.39231742277876,5.35755200461808
"hsa-miR-3688-5p",1.58496250072116,1.58496250072116,0,3,3.8073549220576,3
"hsa-miR-3688-3p",0,2.32192809488736,0,2.32192809488736,3.16992500144231,2.32192809488736
"hsa-miR-3689a-5p",1,0,1.58496250072116,0,0,0
"hsa-miR-3689a-3p",1,1,0,0,0,0
"hsa-miR-3690",0,2,1,2.32192809488736,3,3.32192809488736
"hsa-miR-3691-5p",2,2.58496250072116,2.8073549220576,7.57742882803575,7.62205181945638,7.20945336562895
"hsa-miR-3691-3p",1,3.70043971814109,0,0,0,0
"hsa-miR-3692-5p",2.58496250072116,3.4594316186373,4.75488750216347,1,3,0
"hsa-miR-3692-3p",2,4.39231742277876,1.58496250072116,2.58496250072116,2.32192809488736,1
"hsa-miR-3713",0,1,2.32192809488736,1.58496250072116,1,1
"hsa-miR-3714",0,1,1,3.90689059560852,1,2.58496250072116
"hsa-miR-3180",1,3.32192809488736,2,1.58496250072116,0,2
"hsa-miR-3907",3,4.58496250072116,4.08746284125034,1.58496250072116,1.58496250072116,1.58496250072116
"hsa-miR-3689b-5p",2,1,0,0,0,1
"hsa-miR-3689b-3p",0,1.58496250072116,0,2.32192809488736,2.32192809488736,2.58496250072116
"hsa-miR-3908",0,1,1,1,2.58496250072116,1
"hsa-miR-3909",1,3.90689059560852,3.16992500144231,3.16992500144231,1,1
"hsa-miR-3910",0,0,2.32192809488736,2.32192809488736,3.16992500144231,3.4594316186373
"hsa-miR-3911",3.16992500144231,4,2.32192809488736,1,2,0
"hsa-miR-3912-5p",1.58496250072116,1,1,3.16992500144231,2,1.58496250072116
"hsa-miR-3912-3p",0,2,1,2.8073549220576,2.32192809488736,2
"hsa-miR-3913-5p",1,3,0,2.32192809488736,1.58496250072116,1.58496250072116
"hsa-miR-3913-3p",2,3.4594316186373,1.58496250072116,2.32192809488736,1.58496250072116,2.32192809488736
"hsa-miR-3914",0,1,1,3.32192809488736,2.8073549220576,3
"hsa-miR-3915",2.32192809488736,2,3,5.85798099512757,5.4262647547021,5.16992500144231
"hsa-miR-3916",4.75488750216347,5.93073733756289,4.70043971814109,4.95419631038687,4.85798099512757,5.12928301694497
"hsa-miR-3917",1,2,2.8073549220576,0,1.58496250072116,0
"hsa-miR-3918",1,3.58496250072116,3.4594316186373,0,0,0
"hsa-miR-3919",0,1,0,0,1,2.32192809488736
"hsa-miR-3150b-5p",0,2,1.58496250072116,0,0,0
"hsa-miR-3150b-3p",0,2.58496250072116,1,1,0,0
"hsa-miR-3920",0,1,1,4.70043971814109,5.04439411935845,2.32192809488736
"hsa-miR-3921",0,1.58496250072116,1,3.4594316186373,3.4594316186373,3.32192809488736
"hsa-miR-3922-5p",2,3.58496250072116,3,0,0,1
"hsa-miR-3922-3p",0,1.58496250072116,1.58496250072116,1.58496250072116,1,1.58496250072116
"hsa-miR-3923",0,0,0,6.3037807481771,6.75488750216347,6.44294349584873
"hsa-miR-3924",1,0,1,1.58496250072116,2.8073549220576,2.58496250072116
"hsa-miR-3925-5p",0,0,0,1.58496250072116,2.8073549220576,1.58496250072116
"hsa-miR-3925-3p",0,3.32192809488736,1,0,1,1
"hsa-miR-3926",0,1,1,1.58496250072116,1,1.58496250072116
"hsa-miR-3927-5p",0,2,0,0,1,0
"hsa-miR-3927-3p",0,3,1,3.58496250072116,2.32192809488736,1
"hsa-miR-676-5p",0,0,1.58496250072116,4.58496250072116,4,3.58496250072116
"hsa-miR-676-3p",2,1.58496250072116,2.58496250072116,4.4594316186373,4.75488750216347,5
"hsa-miR-3928-5p",2,2.32192809488736,0,0,1,1.58496250072116
"hsa-miR-3928-3p",3,3.90689059560852,3.58496250072116,0,0,0
"hsa-miR-3929",6.5077946401987,6.82017896241519,6.71424551766612,7.53915881110803,7.49185309632967,6.6724253419715
"hsa-miR-3934-5p",3.70043971814109,5.32192809488736,4,1.58496250072116,1.58496250072116,1.58496250072116
"hsa-miR-3934-3p",2.58496250072116,4.39231742277876,2.8073549220576,3.16992500144231,2.32192809488736,1
"hsa-miR-3935",4.32192809488736,5.55458885167764,4.32192809488736,2.8073549220576,3,1.58496250072116
"hsa-miR-3936",0,2,0,0,0,1
"hsa-miR-3937",2.58496250072116,3.70043971814109,1,0,0,1.58496250072116
"hsa-miR-3938",0,1.58496250072116,2.58496250072116,2.32192809488736,4,2
"hsa-miR-548y",2,0,1,5.20945336562895,5.04439411935845,4.52356195605701
"hsa-miR-3939",1,0,0,0,0,0
"hsa-miR-3940-5p",2.32192809488736,3.16992500144231,2.58496250072116,2,1.58496250072116,1
"hsa-miR-3940-3p",4.39231742277876,5.28540221886225,4.85798099512757,1.58496250072116,2.32192809488736,1
"hsa-miR-3941",2.58496250072116,1.58496250072116,0,0,0,0
"hsa-miR-3942-5p",0,1,0,2.8073549220576,3.58496250072116,3.4594316186373
"hsa-miR-3942-3p",0,0,2,3.16992500144231,3.4594316186373,3.32192809488736
"hsa-miR-3943",2.32192809488736,2.58496250072116,2.32192809488736,0,0,0
"hsa-miR-3944-5p",0,3,0,0,2.32192809488736,1
"hsa-miR-3944-3p",1,2.8073549220576,2,1.58496250072116,2.58496250072116,2.32192809488736
"hsa-miR-3945",1,2.32192809488736,0,2.58496250072116,2.8073549220576,2.32192809488736
"hsa-miR-374c-5p",4.64385618977472,4.64385618977472,3.90689059560852,0,1,0
"hsa-miR-374c-3p",8.81698362325538,10.2772874001304,9.57175264350355,5.4594316186373,5.39231742277876,5.52356195605701
"hsa-miR-642b-5p",1.58496250072116,4,2.8073549220576,3,1,1.58496250072116
"hsa-miR-642b-3p",1,4.52356195605701,3.4594316186373,0,0,1
"hsa-miR-550b-2-5p",6.20945336562895,7.67948009950545,6.55458885167764,3.8073549220576,4.08746284125034,3.70043971814109
"hsa-miR-550b-3p",3.58496250072116,5.04439411935845,4.32192809488736,0,1.58496250072116,2
"hsa-miR-548z",3.32192809488736,3.4594316186373,4.24792751344359,1,0,0
"hsa-miR-548aa",5.08746284125034,5.90689059560852,5.52356195605701,2,2,1
"hsa-miR-548o-5p",3.16992500144231,2.32192809488736,3.90689059560852,1.58496250072116,1,0
"hsa-miR-1268b",5.88264304936184,7.67948009950545,6.88264304936184,4.90689059560852,5.28540221886225,5.12928301694497
"hsa-miR-378e",2,3.32192809488736,2.32192809488736,5.52356195605701,5.52356195605701,5.4262647547021
"hsa-miR-548ab",0,2.58496250072116,1.58496250072116,3.58496250072116,4.4594316186373,3.16992500144231
"hsa-miR-4417",1.58496250072116,3.16992500144231,1,3.32192809488736,4.16992500144231,3.16992500144231
"hsa-miR-4418",0,0,0,2.58496250072116,2.32192809488736,3
"hsa-miR-4419a",7.33091687811462,8.35755200461808,7.74819284958946,9.6724253419715,9.96866679319521,9.71252700043982
"hsa-miR-378f",2.32192809488736,3.58496250072116,3.8073549220576,1,1,2.58496250072116
"hsa-miR-4420",0,2,1,0,0,0
"hsa-miR-4421",1,0,0,3.4594316186373,1.58496250072116,3.4594316186373
"hsa-miR-4422",2.58496250072116,2.58496250072116,1.58496250072116,4.39231742277876,4,4.16992500144231
"hsa-miR-4423-5p",0,1,0,1.58496250072116,0,0
"hsa-miR-4423-3p",1,2,1.58496250072116,6.4262647547021,6.2667865406949,5.70043971814109
"hsa-miR-378g",2.8073549220576,3.16992500144231,3.58496250072116,1,0,0
"hsa-miR-548ac",1,2,1.58496250072116,1,1,0
"hsa-miR-4424",0,0,0,2.8073549220576,3.16992500144231,2.32192809488736
"hsa-miR-4425",0,2.58496250072116,2.58496250072116,0,2.32192809488736,1
"hsa-miR-4426",3.32192809488736,4.52356195605701,3.4594316186373,1,2.32192809488736,0
"hsa-miR-4427",0,0,1,0,2,1.58496250072116
"hsa-miR-4428",1,2.32192809488736,0,1,1.58496250072116,2
"hsa-miR-4429",4.70043971814109,6.18982455888002,5.61470984411521,1.58496250072116,2.58496250072116,1.58496250072116
"hsa-miR-4430",3.32192809488736,4.58496250072116,4.08746284125034,3.8073549220576,3.4594316186373,3
"hsa-miR-548ad-5p",3.4594316186373,4.64385618977472,4.32192809488736,2.58496250072116,2.58496250072116,2.58496250072116
"hsa-miR-548ad-3p",0,0,0,2.58496250072116,1,1.58496250072116
"hsa-miR-4431",0,2.32192809488736,0,1.58496250072116,2.58496250072116,1.58496250072116
"hsa-miR-4432",0,2.32192809488736,1,0,1.58496250072116,1
"hsa-miR-4433a-5p",1,1.58496250072116,1.58496250072116,2.58496250072116,0,1
"hsa-miR-4433a-3p",0,1,3,1,1.58496250072116,1
"hsa-miR-4434",1,2,0,4,4.4594316186373,4.64385618977472
"hsa-miR-4435",2.32192809488736,2,2,1,0,1
"hsa-miR-4436a",0,2,2.32192809488736,1,1,1
"hsa-miR-4437",0,1,0,0,0,0
"hsa-miR-548ae-3p",1.58496250072116,3.4594316186373,2.8073549220576,2.32192809488736,2.58496250072116,2.8073549220576
"hsa-miR-548ae-5p",3.90689059560852,5.20945336562895,3.8073549220576,1,0,0
"hsa-miR-4438",2.8073549220576,1,0,1,1.58496250072116,2.58496250072116
"hsa-miR-4439",1,2,1,2.58496250072116,1,3.16992500144231
"hsa-miR-4440",1,3.16992500144231,2.32192809488736,4.16992500144231,1.58496250072116,2
"hsa-miR-4441",0,0,0,3.70043971814109,3.4594316186373,2.58496250072116
"hsa-miR-4442",1,2.8073549220576,2.58496250072116,1,0,0
"hsa-miR-4443",3.90689059560852,5.04439411935845,5,2.58496250072116,3.16992500144231,1
"hsa-miR-4444",2.58496250072116,2.58496250072116,0,1,0,1.58496250072116
"hsa-miR-4445-5p",1,1,0,1.58496250072116,3,2
"hsa-miR-4445-3p",0,1,0,3.16992500144231,4.08746284125034,2.58496250072116
"hsa-miR-4446-5p",1.58496250072116,2.32192809488736,1.58496250072116,1,1.58496250072116,0
"hsa-miR-4446-3p",2,4.32192809488736,2.32192809488736,0,1,0
"hsa-miR-4447",2.32192809488736,3.70043971814109,3.16992500144231,1,1.58496250072116,2.8073549220576
"hsa-miR-4448",5.97727992349992,7.60733031374961,7.08746284125034,2.58496250072116,2.58496250072116,2
"hsa-miR-4449",4.58496250072116,4.95419631038687,4.64385618977472,6.4262647547021,6.76818432477693,6.75488750216347
"hsa-miR-548ag",0,2.32192809488736,2.32192809488736,5.4594316186373,5.04439411935845,4.52356195605701
"hsa-miR-4450",3.16992500144231,2.32192809488736,1.58496250072116,2,1.58496250072116,2.32192809488736
"hsa-miR-548ah-5p",0,0,1,2.32192809488736,2.32192809488736,2.32192809488736
"hsa-miR-548ah-3p",0,2.32192809488736,0,2.8073549220576,3.58496250072116,3
"hsa-miR-4451",2,1.58496250072116,0,0,2,0
"hsa-miR-4452",1,0,0,0,0,0
"hsa-miR-4453",1,0,1,0,0,1
"hsa-miR-4454",9.86418614465428,11.515699838284,10.5980525001616,7.60733031374961,8.16490692667569,7.2667865406949
"hsa-miR-4455",1,3.32192809488736,3.32192809488736,1.58496250072116,2.32192809488736,1
"hsa-miR-4456",2,1,1.58496250072116,1.58496250072116,2,0
"hsa-miR-4457",0,0,0,3.58496250072116,4.32192809488736,4
"hsa-miR-4458",1,2,1,3.90689059560852,4.8073549220576,3.8073549220576
"hsa-miR-4459",6.44294349584873,7.91288933622996,6.93073733756289,5.83289001416474,6.28540221886225,5.52356195605701
"hsa-miR-4460",1,1.58496250072116,1.58496250072116,2.58496250072116,3.58496250072116,3.16992500144231
"hsa-miR-4461",1,1,2.58496250072116,1,1,0
"hsa-miR-378h",1.58496250072116,3.70043971814109,3.16992500144231,2,1.58496250072116,2
"hsa-miR-3135b",8.55458885167764,10.1254134704833,8.96866679319521,2.8073549220576,4.90689059560852,3.58496250072116
"hsa-miR-4462",1.58496250072116,2,1,1,1,1
"hsa-miR-4463",2.8073549220576,4.39231742277876,3.70043971814109,4.08746284125034,4.39231742277876,4.08746284125034
"hsa-miR-4464",1,1,0,2,2.8073549220576,1.58496250072116
"hsa-miR-548ai",2.58496250072116,3.32192809488736,2.32192809488736,3,3,4
"hsa-miR-548aj-3p",1.58496250072116,2,1,3.16992500144231,3.58496250072116,3.4594316186373
"hsa-miR-548aj-5p",2,1.58496250072116,2,3.8073549220576,2.58496250072116,2.8073549220576
"hsa-miR-4465",0,2.8073549220576,1.58496250072116,0,0,0
"hsa-miR-4466",6.14974711950468,6.18982455888002,5.4594316186373,6.68650052718322,7.03342300153745,7.16992500144231
"hsa-miR-4467",0,2.58496250072116,1,0,0,0
"hsa-miR-4468",1,3.4594316186373,1,0,3,1.58496250072116
"hsa-miR-4469",0,1.58496250072116,1.58496250072116,1,0,1.58496250072116
"hsa-miR-4470",0,2,1,0,1.58496250072116,0
"hsa-miR-4471",0,0,0,2,2.32192809488736,2.32192809488736
"hsa-miR-4472",4.85798099512757,6.49185309632967,5.6724253419715,4.70043971814109,4.4594316186373,4.4594316186373
"hsa-miR-4473",1.58496250072116,3,2.32192809488736,0,0,1
"hsa-miR-4474-5p",0,0,0,4.52356195605701,4.52356195605701,4.32192809488736
"hsa-miR-4474-3p",0,0,0,0,0,0
"hsa-miR-4475",0,0,0,2,0,0
"hsa-miR-4476",2.8073549220576,0,3,0,1,1
"hsa-miR-4477a",0,0,1,0,2,1.58496250072116
"hsa-miR-4477b",0,1,0,1,1,0
"hsa-miR-4478",2.32192809488736,1,1.58496250072116,1,0,1
"hsa-miR-3689c",0,0,0,2,2.32192809488736,2.32192809488736
"hsa-miR-3689d",0,2,1.58496250072116,1.58496250072116,1,0
"hsa-miR-3689e",0,0,0,0,0,0
"hsa-miR-3689f",3,3.32192809488736,0,0,0,0
"hsa-miR-4479",3.58496250072116,3.4594316186373,3.16992500144231,1.58496250072116,1.58496250072116,1.58496250072116
"hsa-miR-3155b",2,0,2,0,0,0
"hsa-miR-548ak",1,0,2.58496250072116,4.70043971814109,4.39231742277876,3.90689059560852
"hsa-miR-4480",2.32192809488736,0,1,3,2.58496250072116,2.32192809488736
"hsa-miR-4481",1,1,1,1,2,1.58496250072116
"hsa-miR-4482-5p",1.58496250072116,1.58496250072116,2,0,1,2.58496250072116
"hsa-miR-4482-3p",2.32192809488736,2.58496250072116,1,2.32192809488736,3.70043971814109,3.4594316186373
"hsa-miR-4483",1,3.16992500144231,2.32192809488736,3.8073549220576,3.90689059560852,3.4594316186373
"hsa-miR-4484",0,1.58496250072116,2.32192809488736,1,0,0
"hsa-miR-4485-5p",1.58496250072116,1.58496250072116,1.58496250072116,0,0,0
"hsa-miR-4485-3p",4.08746284125034,5.7279204545632,5.16992500144231,1,0,1.58496250072116
"hsa-miR-4486",0,0,1.58496250072116,0,0,0
"hsa-miR-4487",0,0,1,0,2,3.70043971814109
"hsa-miR-4488",7.07681559705083,8.48784003382305,7.69348695749933,8.90689059560852,9.22158712126481,9.13185696060879
"hsa-miR-4489",2,3,0,0,0,1.58496250072116
"hsa-miR-548al",1.58496250072116,0,0,2,3.16992500144231,2.58496250072116
"hsa-miR-4490",0,1,1,0,1.58496250072116,1
"hsa-miR-4491",0,0,1.58496250072116,1,2,1.58496250072116
"hsa-miR-4492",3.16992500144231,5.8073549220576,4,7.09803208296053,7.62935662007961,7.61470984411521
"hsa-miR-4493",0,0,0,1,0,0
"hsa-miR-4494",2.8073549220576,2.8073549220576,1,2,2,1.58496250072116
